Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
14.691690444946289,153.2100067138672,1000.0,21.0,1.2449766397476196,0.000370262743672356,10.0,0.9993900656700134,0.9993900656700134,0.9993900656700134,0.0004313027602620423,0.0,0.8412342667579651,220000.0,-0.01687733270227909,0.0001299157738685608,-3.19480886190604e-09,0.02391529083251953,-0.0032654404640197754,1.3526268005371094,4.3263654708862305,-0.9097018241882324,14.418277740478516,704.82373046875,28.835081100463867,3.5387656688690186,32.37384796142578,308.8913269042969,0.7830132842063904,0.264469712972641,0.16314254701137543,0.03262057155370712,0.337758868932724,1.0,0.25,0.25,0.25,0.0
15.243313789367676,143.36000061035156,1000.0,22.0,1.232956886291504,0.00032036262564361095,10.0,1.0000168085098267,1.0000168085098267,1.0000168085098267,1.1970298146479763e-05,0.0,0.831230640411377,230000.0,-0.014226694591343403,0.002650638110935688,1.831054774470431e-08,0.032389357686042786,0.008474066853523254,1.4535853862762451,3.9931933879852295,-0.333172082901001,14.690820693969727,737.1981201171875,28.820415496826172,3.5259671211242676,32.34638214111328,309.153564453125,0.9419385194778442,0.3046098053455353,0.11711351573467255,0.022541599348187447,0.32338598370552063,1.0,0.25,0.25,0.25,0.0
15.555011749267578,139.97000122070312,1000.0,23.0,1.2296948432922363,0.00033138442086055875,10.0,1.0004442930221558,1.0004442930221558,1.0004442930221558,0.00031413452234119177,0.0,0.828558623790741,240000.0,-0.01667034439742565,-0.0024436498060822487,7.534026735811494e-09,0.028993230313062668,-0.003396127372980118,1.2507810592651367,5.0892109870910645,1.096017599105835,13.58653450012207,769.405029296875,28.4488525390625,3.731652021408081,32.180503845214844,310.74713134765625,0.7921060919761658,0.2816407084465027,0.16262060403823853,0.03187594562768936,0.35555922985076904,1.0,0.25,0.25,0.25,0.0
15.320594787597656,140.3300018310547,1000.0,24.0,1.2224422693252563,0.0003094833518844098,10.0,0.9991934895515442,0.9991934895515442,0.9991934895515442,0.0005702468915842474,0.0,0.8224493861198425,250000.0,-0.016527719795703888,0.0001426246017217636,1.4066696696346526e-09,0.031140806153416634,0.0021475758403539658,1.327011227607727,4.977949142456055,-0.11126184463500977,13.174457550048828,801.6693115234375,28.437166213989258,3.803149461746216,32.240318298339844,310.170654296875,0.7815055847167969,0.303076833486557,0.14592860639095306,0.032746560871601105,0.38781148195266724,1.0,0.25,0.25,0.25,0.0
15.879904747009277,143.5800018310547,1000.0,25.0,1.2256441116333008,0.0003013382956851274,10.0,1.0000072717666626,1.0000072717666626,1.0000072717666626,5.227568635746138e-06,0.0,0.8250615000724792,260000.0,-0.018396275117993355,-0.0018685553222894669,1.1348724626714102e-08,0.027993984520435333,-0.0031468216329813004,1.612998127937317,6.267114639282227,1.2891654968261719,14.522881507873535,833.6802368164062,28.14995765686035,3.8359410762786865,31.985898971557617,312.63775634765625,0.7477030754089355,0.3060952126979828,0.1381208449602127,0.03577433153986931,0.40938064455986023,1.0,0.25,0.25,0.25,0.0
16.423368453979492,135.77999877929688,1000.0,26.0,1.2302751541137695,0.00032630760688334703,10.0,1.0003563165664673,1.0003563165664673,1.0003563165664673,0.00025203818222507834,0.0,0.8292078971862793,270000.0,-0.017789186909794807,0.0006070882081985474,4.1961669694501325e-09,0.03326971456408501,0.0052757300436496735,1.539062738418579,4.671453952789307,-1.59566068649292,13.753607749938965,865.5878295898438,27.887393951416016,3.9940106868743896,31.881404876708984,313.6624450683594,0.7570012211799622,0.28957274556159973,0.15262223780155182,0.03490090370178223,0.38252609968185425,1.0,0.25,0.25,0.25,0.0
16.290746688842773,134.0800018310547,1000.0,27.0,1.2260125875473022,0.0003278722579125315,10.0,0.997769832611084,0.997769832611084,0.997769832611084,0.00157693843357265,0.0,0.8259239792823792,280000.0,-0.019925976172089577,-0.0021367892622947693,-3.9577483512687195e-09,0.031129691749811172,-0.0021400228142738342,1.4807296991348267,6.864006519317627,2.1925525665283203,13.604876518249512,897.6544799804688,28.113082885742188,3.9255008697509766,32.03858184814453,312.1236572265625,0.6645506620407104,0.2956230938434601,0.17292533814907074,0.04528701305389404,0.444846510887146,1.0,0.25,0.25,0.25,0.0
16.462299346923828,135.22999572753906,1000.0,28.0,1.2244713306427002,0.000300479558063671,10.0,0.9985504150390625,0.9985504150390625,0.9985504150390625,0.0010250394698232412,0.0,0.8248021006584167,290000.0,-0.01854550465941429,0.0013804715126752853,5.3167341640403265e-09,0.035163674503564835,0.004033982753753662,1.5876214504241943,5.790480136871338,-1.073526382446289,14.04595947265625,929.6054077148438,28.115196228027344,3.8107151985168457,31.92591094970703,313.2252197265625,0.7103323936462402,0.30081820487976074,0.1539725959300995,0.03963753581047058,0.4234893023967743,1.0,0.25,0.25,0.25,0.0
16.564184188842773,135.4199981689453,1000.0,29.0,1.2289291620254517,0.00028886113432236016,10.0,0.9995579123497009,0.9995579123497009,0.9995579123497009,0.0003126172232441604,0.0,0.8282602429389954,300000.0,-0.018156686797738075,0.0003888178616762161,5.292892346631106e-09,0.029838927090168,-0.005324747413396835,1.5566318035125732,5.662111759185791,-0.12836837768554688,14.31596851348877,961.559326171875,28.146984100341797,3.7788004875183105,31.925785064697266,313.2264404296875,0.7030778527259827,0.305120587348938,0.1506700962781906,0.040459733456373215,0.4339783787727356,1.0,0.25,0.25,0.25,0.0
16.599903106689453,139.9600067138672,1000.0,30.0,1.2230929136276245,0.0003329981991555542,10.0,0.9985830187797546,0.9985830187797546,0.9985830187797546,0.0010019710753113031,0.0,0.8233515620231628,310000.0,-0.0201619490981102,-0.0020052623003721237,-3.3378602104505717e-09,0.034936416894197464,0.005097489804029465,1.7009176015853882,6.046113967895508,0.3840022087097168,14.37053108215332,993.3617553710938,27.915603637695312,3.8678674697875977,31.783472061157227,314.6289367675781,0.64466792345047,0.28584498167037964,0.19131611287593842,0.048123568296432495,0.44339877367019653,1.0,0.25,0.25,0.25,0.0
16.627744674682617,148.2100067138672,1000.0,31.0,1.2223775386810303,0.00030227802926674485,10.0,1.0024062395095825,1.0024062395095825,1.0024062395095825,0.0017014964250847697,0.0,0.8227355480194092,320000.0,-0.01641463302075863,0.00374731607735157,3.862381081631838e-09,0.03453199565410614,-0.00040442124009132385,1.694866418838501,4.738696098327637,-1.307417869567871,14.018936157226562,1025.19775390625,27.955039978027344,3.8529255390167236,31.807966232299805,314.38665771484375,0.8249949812889099,0.3027478754520416,0.14452910423278809,0.029385104775428772,0.3669692575931549,1.0,0.25,0.25,0.25,0.0
16.284591674804688,163.77999877929688,1000.0,32.0,1.2152527570724487,0.0003581876226235181,10.0,0.9971159100532532,0.9971159100532532,0.9971159100532532,0.0020393175072968006,0.0,0.8166634440422058,330000.0,-0.02360238879919052,-0.007187755778431892,-6.38961772381208e-09,0.02972526289522648,-0.0048067327588796616,1.6336835622787476,7.880016326904297,3.14132022857666,14.289142608642578,1056.96533203125,28.058773040771484,3.683788299560547,31.74256134033203,315.034423828125,0.5660727024078369,0.27594608068466187,0.22549928724765778,0.062414493411779404,0.48747462034225464,1.0,0.25,0.25,0.25,0.0
16.676010131835938,160.50999450683594,1000.0,33.0,1.2113723754882812,0.0003100576577708125,10.0,1.0005722045898438,1.0005722045898438,1.0005722045898438,0.0004046097456011921,0.0,0.8133905529975891,340000.0,-0.019110938534140587,0.004491450265049934,7.820129432900558e-09,0.03851935267448425,0.008794089779257774,1.7473511695861816,4.936028003692627,-2.94398832321167,15.280872344970703,1088.7169189453125,27.97531509399414,3.7531559467315674,31.728471755981445,315.1743469238281,0.7181416749954224,0.29710623621940613,0.17520855367183685,0.03878016024827957,0.4137153923511505,1.0,0.25,0.25,0.25,0.0
16.94181251525879,161.52999877929688,1000.0,34.0,1.2072664499282837,0.0003182060900144279,10.0,1.0000251531600952,1.0000251531600952,1.0000251531600952,1.7757916793925688e-05,0.0,0.8100845217704773,350000.0,-0.02071082405745983,-0.0015998855233192444,1.7166137400437265e-09,0.040365420281887054,0.0018460676074028015,1.7022242546081543,5.590401649475098,0.6543736457824707,15.581377029418945,1120.7222900390625,27.970075607299805,4.007376194000244,31.97745132446289,312.7203369140625,0.6097372174263,0.2886192798614502,0.1876736283302307,0.053795311599969864,0.4733501970767975,1.0,0.25,0.25,0.25,0.0
16.95370101928711,161.64999389648438,1000.0,35.0,1.2101538181304932,0.0002980465069413185,10.0,0.999947726726532,0.999947726726532,0.999947726726532,3.69768422388006e-05,0.0,0.8125371336936951,360000.0,-0.018465712666511536,0.0022451113909482956,-7.534026735811494e-09,0.03923012316226959,-0.0011352971196174622,1.8385251760482788,5.792916297912598,0.2025146484375,14.836544036865234,1152.6556396484375,28.02264976501465,3.8846864700317383,31.90733528137207,313.4075622558594,0.7195963859558105,0.2950062155723572,0.1786736249923706,0.03862352669239044,0.40996068716049194,1.0,0.25,0.25,0.25,0.0
17.088359832763672,165.35000610351562,1000.0,36.0,1.2143622636795044,0.0003057813737541437,10.0,1.0002762079238892,1.0002762079238892,1.0002762079238892,0.00019528040138538927,0.0,0.8161205649375916,370000.0,-0.018659168854355812,-0.00019345618784427643,-4.768371808516747e-10,0.03681911528110504,-0.0024110078811645508,1.9043564796447754,5.260134696960449,-0.5327816009521484,15.444446563720703,1184.4664306640625,27.99616050720215,3.7892961502075195,31.78545570373535,314.6092834472656,0.7193558812141418,0.30068930983543396,0.14997121691703796,0.03864935785531998,0.41799798607826233,1.0,0.25,0.25,0.25,0.0
17.21733856201172,167.9499969482422,1000.0,37.0,1.2113491296768188,0.0002755866153165698,10.0,1.0005159378051758,1.0005159378051758,1.0005159378051758,0.0003647669218480587,0.0,0.8137305378913879,380000.0,-0.02182900346815586,-0.003169834613800049,-1.5497207073167374e-08,0.03138937056064606,-0.005429744720458984,1.73550546169281,7.570654392242432,2.3105196952819824,15.109088897705078,1216.3170166015625,27.823314666748047,4.000267028808594,31.82358169555664,314.2323913574219,0.6485358476638794,0.31761717796325684,0.16082848608493805,0.04755124822258949,0.48974502086639404,1.0,0.25,0.25,0.25,0.0
17.6446533203125,164.9199981689453,1000.0,38.0,1.2092561721801758,0.00031096357270143926,10.0,0.9973294734954834,0.9973294734954834,0.9973294734954834,0.0018883474403992295,0.0,0.8121746182441711,390000.0,-0.021282196044921875,0.0005468074232339859,1.1444091896350983e-08,0.040564004331827164,0.009174633771181107,1.9339826107025146,5.1456756591796875,-2.424978733062744,14.048095703125,1248.0924072265625,27.796937942504883,3.952059507369995,31.748998641967773,314.9705810546875,0.6204518675804138,0.2990942895412445,0.175796777009964,0.05195336788892746,0.4820590019226074,1.0,0.25,0.25,0.25,0.0
18.221023559570312,162.10000610351562,1000.0,39.0,1.2022103071212769,0.0002973365189973265,10.0,1.000143051147461,1.000143051147461,1.000143051147461,0.00010115243640029803,0.0,0.806567370891571,400000.0,-0.01774776540696621,0.0035344306379556656,-9.059905714536853e-09,0.0334010012447834,-0.007163003087043762,2.0223124027252197,4.649243354797363,-0.4964323043823242,14.019886016845703,1279.8544921875,27.871288299560547,3.8654637336730957,31.736751556396484,315.09210205078125,0.733379065990448,0.3068082630634308,0.15093843638896942,0.0371854342520237,0.4183487892150879,1.0,0.25,0.25,0.25,0.0
18.423084259033203,160.60000610351562,1000.0,40.0,1.1920300722122192,0.0003237736818846315,10.0,1.0016385316848755,1.0016385316848755,1.0016385316848755,0.0011586450273171067,0.0,0.7984080910682678,410000.0,-0.01832481659948826,-0.000577051192522049,-7.772445798082117e-09,0.03081725910305977,-0.002583742141723633,1.9336470365524292,5.081384181976318,0.4321408271789551,15.06649398803711,1311.762451171875,27.904396057128906,3.976881265640259,31.881277084350586,313.6637268066406,0.6979653239250183,0.2845488488674164,0.18710078299045563,0.04105463624000549,0.4076833426952362,1.0,0.25,0.25,0.25,0.0
18.629667282104492,160.67999267578125,1000.0,41.0,1.1857976913452148,0.00030268411501310766,10.0,1.0006192922592163,1.0006192922592163,1.0006192922592163,0.00043787763570435345,0.0,0.7937841415405273,420000.0,-0.019478753209114075,-0.0011539366096258163,8.106232129989621e-09,0.030684666708111763,-0.00013259239494800568,1.846891164779663,5.163495063781738,0.08211088180541992,14.381647109985352,1343.659423828125,27.883359909057617,3.9910261631011963,31.874385833740234,313.7315368652344,0.6846947073936462,0.30721160769462585,0.18561263382434845,0.042661480605602264,0.44868403673171997,1.0,0.25,0.25,0.25,0.0
19.17951011657715,150.6699981689453,1000.0,42.0,1.182242751121521,0.0003077831061091274,10.0,1.000083327293396,1.000083327293396,1.000083327293396,5.894940477446653e-05,0.0,0.7920697331428528,430000.0,-0.01931738294661045,0.00016137026250362396,4.863739189175931e-09,0.031736478209495544,0.0010518115013837814,2.0176069736480713,5.479276657104492,0.3157815933227539,15.419574737548828,1375.6177978515625,27.879451751708984,4.0532941818237305,31.93274688720703,313.15814208984375,0.6939405798912048,0.2997789978981018,0.17096111178398132,0.0415322370827198,0.4319952726364136,1.0,0.25,0.25,0.25,0.0
19.303508758544922,160.97999572753906,1000.0,43.0,1.1891614198684692,0.000311125535517931,10.0,1.0000085830688477,1.0000085830688477,1.0000085830688477,6.069146365916822e-06,0.0,0.7985681891441345,440000.0,-0.02073625661432743,-0.00141887366771698,4.482269222449986e-09,0.03253130987286568,0.0007948316633701324,1.9609839916229248,6.472509384155273,0.9932327270507812,16.200349807739258,1407.776611328125,27.88642692565918,4.248066425323486,32.13449478149414,311.19207763671875,0.6360323429107666,0.2887098789215088,0.17877906560897827,0.0494392067193985,0.4539233446121216,1.0,0.25,0.25,0.25,0.0
