Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
0.783577561378479,59.130001068115234,1000.0,14.0,1.4233678579330444,0.000308896298520267,10.0,0.9997298717498779,0.9997298717498779,0.9997298717498779,0.0001910095161292702,0.0,1.0044702291488647,150000.0,-0.035412997007369995,0.00027694180607795715,-3.910064716450279e-09,0.007131646387279034,0.00013850396499037743,0.06042402237653732,3.3159902095794678,0.851280927658081,5.435240745544434,477.63031005859375,29.07796287536621,3.458137035369873,32.536102294921875,307.3509216308594,0.37781673669815063,0.30802589654922485,0.21967163681983948,0.14010949432849884,0.8152786493301392,1.0,1.5,1.5,1.5,0.0
0.7787436842918396,55.52000045776367,1000.0,15.0,1.4170211553573608,0.00027946484624408185,10.0,0.9992876052856445,0.9992876052856445,0.9992876052856445,0.0005037110531702638,0.0,0.9981328845024109,160000.0,-0.017029831185936928,0.018383165821433067,-1.00135799652179e-09,0.004235565196722746,-0.0028960811905562878,0.022899067029356956,1.1305694580078125,-2.1854207515716553,5.166645050048828,510.0696105957031,28.97930145263672,3.43098783493042,32.4102897644043,308.54400634765625,0.7441006302833557,0.3183509111404419,0.11078453063964844,0.036121562123298645,0.4278331696987152,1.0,1.5,1.5,1.5,0.0
1.0366955995559692,53.29999923706055,1000.0,16.0,1.4064048528671265,0.0003525639767758548,10.0,1.0004500150680542,1.0004500150680542,1.0004500150680542,0.00031818062416277826,0.0,0.9878156781196594,170000.0,-0.027011623606085777,-0.00998179242014885,7.438659466174613e-09,0.005806708242744207,0.0015711430460214615,0.14371970295906067,2.700866460800171,1.5702970027923584,6.830343723297119,542.43359375,29.008655548095703,3.336465358734131,32.34511947631836,309.1656494140625,0.44970324635505676,0.2826586663722992,0.23041360080242157,0.09889580309391022,0.6285448670387268,1.0,1.5,1.5,1.5,0.0
1.1240168809890747,52.959999084472656,1000.0,17.0,1.4003032445907593,0.0003520320460665971,10.0,0.9988572001457214,0.9988572001457214,0.9988572001457214,0.0008080675033852458,0.0,0.9820544123649597,180000.0,-0.018694229423999786,0.008317394182085991,-6.38961772381208e-09,0.005359151400625706,-0.00044755684211850166,0.04219171032309532,1.5568548440933228,-1.1440116167068481,4.072531223297119,574.9509887695312,28.93496322631836,3.5570180416107178,32.491981506347656,307.76824951171875,0.716283917427063,0.27207672595977783,0.15095187723636627,0.03898158296942711,0.37984487414360046,1.0,1.5,1.5,1.5,0.0
1.2947818040847778,58.349998474121094,1000.0,18.0,1.3921741247177124,0.00030861119739711285,10.0,1.0007959604263306,1.0007959604263306,1.0007959604263306,0.0005629133083857596,0.0,0.9743160605430603,190000.0,-0.03268708288669586,-0.013992853462696075,1.0490417423625331e-08,0.0069440389052033424,0.0015848875045776367,0.19885459542274475,3.834808588027954,2.2779537439346313,7.110024929046631,607.773681640625,29.114145278930664,3.684523820877075,32.798667907714844,304.89044189453125,0.401422381401062,0.31021666526794434,0.22709140181541443,0.1241157278418541,0.7727935314178467,1.0,1.5,1.5,1.5,0.0
1.5702950954437256,61.0099983215332,1000.0,19.0,1.3867536783218384,0.0003345044970046729,10.0,1.000282883644104,1.000282883644104,1.000282883644104,0.00020005705300718546,0.0,0.9691863059997559,200000.0,-0.03131106123328209,0.0013760216534137726,-7.343292196537732e-09,0.007633370812982321,0.0006893319077789783,0.1673983484506607,2.556983709335327,-1.277824878692627,7.052834510803223,640.3433837890625,28.939611434936523,3.6011288166046143,32.540740966796875,307.30706787109375,0.4111858308315277,0.28703150153160095,0.2273101508617401,0.11829153448343277,0.6980577707290649,1.0,1.5,1.5,1.5,0.0
1.6996840238571167,58.11000061035156,1000.0,20.0,1.3732142448425293,0.0003363368450663984,10.0,1.000733733177185,1.000733733177185,1.000733733177185,0.0005187434144318104,0.0,0.9560530781745911,210000.0,-0.0214698389172554,0.009841222316026688,4.81605511026828e-09,0.005420774687081575,-0.0022125961259007454,0.19692131876945496,2.3571882247924805,-0.19979548454284668,5.922240734100342,673.3509521484375,29.082895278930664,3.896671772003174,32.97956848144531,303.2180480957031,0.5892317295074463,0.2890191376209259,0.17313948273658752,0.05760466307401657,0.4905015826225281,1.0,1.5,1.5,1.5,0.0
1.7203220129013062,56.279998779296875,1000.0,21.0,1.3666858673095703,0.0003153364232275635,10.0,1.000777244567871,1.000777244567871,1.000777244567871,0.0005496511003002524,0.0,0.9498939514160156,220000.0,-0.02371889352798462,-0.0022490546107292175,-2.8610229740877458e-09,0.008130960166454315,0.00271018547937274,0.22562426328659058,2.686293363571167,0.3291051387786865,7.794628143310547,706.4647216796875,29.008033752441406,4.079689025878906,33.08772277832031,302.2268981933594,0.5581086277961731,0.295659601688385,0.1715759038925171,0.0642084926366806,0.5297526121139526,1.0,1.5,1.5,1.5,0.0
1.9074574708938599,51.349998474121094,1000.0,22.0,1.3613163232803345,0.00027594598941504955,10.0,0.9983770251274109,0.9983770251274109,0.9983770251274109,0.0011476586805656552,0.0,0.9450824856758118,230000.0,-0.021188825368881226,0.0025300681591033936,2.8610229740877458e-09,0.00960863009095192,0.0014776699244976044,0.27122774720191956,2.3528292179107666,-0.3334641456604004,5.917800426483154,739.3372802734375,28.980592727661133,3.8698225021362305,32.85041427612305,304.41015625,0.5810204744338989,0.3140433430671692,0.1718468964099884,0.05924435704946518,0.5405030846595764,1.0,1.5,1.5,1.5,0.0
1.948109745979309,50.279998779296875,1000.0,23.0,1.3559101819992065,0.0003285047714598477,10.0,1.000136375427246,1.000136375427246,1.000136375427246,9.64319915510714e-05,0.0,0.9398513436317444,240000.0,-0.026393942534923553,-0.005205117166042328,1.3589859237939095e-09,0.008726760745048523,-0.0008818693459033966,0.20821459591388702,2.588157892227173,0.23532867431640625,5.910321235656738,772.3654174804688,28.984853744506836,4.014101982116699,32.99895477294922,303.0398864746094,0.5150142312049866,0.292567640542984,0.21699558198451996,0.07540348917245865,0.5680768489837646,1.0,1.5,1.5,1.5,0.0
2.406285047531128,45.2599983215332,1000.0,24.0,1.3568010330200195,0.0003029998915735632,10.0,0.9992483258247375,0.9992483258247375,0.9992483258247375,0.0005314718000590801,0.0,0.9406072497367859,250000.0,-0.020529458299279213,0.0058644842356443405,-4.00543198608716e-09,0.010997279547154903,0.0022705188021063805,0.43608197569847107,1.7935993671417236,-0.7945585250854492,5.22458028793335,804.9310302734375,28.886276245117188,3.651352882385254,32.537628173828125,307.33648681640625,0.621848464012146,0.2953595817089081,0.18399524688720703,0.0517202652990818,0.4749704599380493,1.0,1.5,1.5,1.5,0.0
2.4783709049224854,47.290000915527344,1000.0,25.0,1.3515039682388306,0.00027348403818905354,10.0,0.9998297095298767,0.9998297095298767,0.9998297095298767,0.00012042759772157297,0.0,0.9354588985443115,260000.0,-0.019747763872146606,0.0007816944271326065,1.907348723406699e-09,0.006667524576187134,-0.00432975497096777,0.10329011082649231,1.6308766603469849,-0.16272270679473877,4.054429531097412,837.2310180664062,28.770288467407227,3.5031800270080566,32.273468017578125,309.8520202636719,0.6169981956481934,0.31175053119659424,0.13915987312793732,0.05253662168979645,0.5052696466445923,1.0,1.5,1.5,1.5,0.0
2.450594425201416,49.34000015258789,1000.0,26.0,1.346596121788025,0.0003430125070735812,10.0,0.9999297261238098,0.9999297261238098,0.9999297261238098,4.970518784830347e-05,0.0,0.9313071370124817,270000.0,-0.029504776000976562,-0.009757012128829956,-1.5544891596164234e-08,0.00940757617354393,0.0027400515973567963,0.2519577443599701,3.0719213485717773,1.4410446882247925,5.8654093742370605,869.7398681640625,28.799028396606445,3.680819511413574,32.4798469543457,307.8832092285156,0.4204847514629364,0.28060880303382874,0.26757800579071045,0.11311741918325424,0.6673459410667419,1.0,1.5,1.5,1.5,0.0
2.932260751724243,53.36000061035156,1000.0,27.0,1.3385730981826782,0.00026461147353984416,10.0,0.9986454844474792,0.9986454844474792,0.9986454844474792,0.0009578292956575751,0.0,0.9239540696144104,280000.0,-0.028753118589520454,0.0007516574114561081,-7.2479249269008506e-09,0.012198410928249359,0.002790834754705429,0.43005913496017456,2.062713384628296,-1.0092079639434814,6.2296223640441895,902.38037109375,29.110109329223633,3.5062549114227295,32.616363525390625,306.5945739746094,0.44913241267204285,0.3255816400051117,0.19414101541042328,0.09914735704660416,0.7249124646186829,1.0,1.5,1.5,1.5,0.0
3.0843658447265625,49.119998931884766,1000.0,28.0,1.3384695053100586,0.00027663487708196044,10.0,1.0005813837051392,1.0005813837051392,1.0005813837051392,0.00041107225115410984,0.0,0.9238889217376709,290000.0,-0.029493659734725952,-0.0007405411452054977,-1.8119812317252126e-09,0.012144592590630054,-5.381833761930466e-05,0.35677945613861084,2.1009294986724854,0.03821611404418945,4.588865756988525,934.5889892578125,28.706018447875977,3.481595993041992,32.18761444091797,310.6784973144531,0.4396413564682007,0.3222575783729553,0.194821298122406,0.10347438603639603,0.7330009341239929,1.0,1.5,1.5,1.5,0.0
3.3825652599334717,51.939998626708984,1000.0,29.0,1.3366183042526245,0.0002890141331590712,10.0,1.000692367553711,1.000692367553711,1.000692367553711,0.0004895777674391866,0.0,0.9220052361488342,300000.0,-0.026072204113006592,0.0034214556217193604,-5.435943695175638e-09,0.014422783628106117,0.0022781910374760628,0.47584667801856995,3.0502991676330566,0.9493696689605713,7.045340061187744,966.601806640625,28.681062698364258,3.306688070297241,31.987751007080078,312.6196594238281,0.48639434576034546,0.31092649698257446,0.20094066858291626,0.08453817665576935,0.6392477750778198,1.0,1.5,1.5,1.5,0.0
3.4154863357543945,57.959999084472656,1000.0,30.0,1.3346725702285767,0.00033025292214006186,10.0,1.0003395080566406,1.0003395080566406,1.0003395080566406,0.00024001226120162755,0.0,0.9201235771179199,310000.0,-0.03535573184490204,-0.009283527731895447,-2.38418573772492e-09,0.00997613649815321,-0.0044466471299529076,0.36207082867622375,3.449856758117676,0.39955759048461914,6.014956474304199,998.7400512695312,28.679580688476562,3.430471420288086,32.11005401611328,311.428955078125,0.34696468710899353,0.2833733558654785,0.29818129539489746,0.1661343276500702,0.8167212009429932,1.0,1.5,1.5,1.5,0.0
3.5204343795776367,61.7599983215332,1000.0,31.0,1.325007438659668,0.0003189777198713273,10.0,0.9991328120231628,0.9991328120231628,0.9991328120231628,0.0006132366834208369,0.0,0.9117405414581299,320000.0,-0.032159850001335144,0.0031958818435668945,-2.574920721087892e-09,0.01098286546766758,0.00100672896951437,0.3268890678882599,2.562652587890625,-0.8872041702270508,7.369736671447754,1030.845947265625,28.701059341430664,3.3786158561706543,32.079673767089844,311.7238464355469,0.39099350571632385,0.3029463291168213,0.22747647762298584,0.13082502782344818,0.774811863899231,1.0,1.5,1.5,1.5,0.0
3.2772436141967773,59.56999969482422,1000.0,32.0,1.3134881258010864,0.0003058431902900338,10.0,1.0009924173355103,1.0009924173355103,1.0009924173355103,0.0007017169264145195,0.0,0.9015124440193176,330000.0,-0.023077430203557014,0.00908241979777813,1.0871887390351276e-08,0.008041865192353725,-0.0029410002753138542,0.1485803723335266,1.8698655366897583,-0.6927870512008667,3.713482141494751,1062.8450927734375,28.621774673461914,3.352552890777588,31.974327087402344,312.75091552734375,0.5201984643936157,0.29840782284736633,0.20742613077163696,0.07390806823968887,0.5736421942710876,1.0,1.5,1.5,1.5,0.0
3.378404140472412,58.290000915527344,1000.0,33.0,1.307926893234253,0.0003078511799685657,10.0,0.9989110827445984,0.9989110827445984,0.9989110827445984,0.0007699948037043214,0.0,0.8965548872947693,340000.0,-0.026853160932660103,-0.0037757307291030884,3.2424927187690855e-09,0.008460433222353458,0.00041856802999973297,0.2548331022262573,1.8753645420074463,0.005499005317687988,4.600917339324951,1095.0731201171875,28.750043869018555,3.44997239112854,32.200016021728516,310.5588684082031,0.48115646839141846,0.29994624853134155,0.20804709196090698,0.08638876676559448,0.6233860850334167,1.0,1.5,1.5,1.5,0.0
2.919177770614624,60.709999084472656,1000.0,34.0,1.3020330667495728,0.00038902071537449956,10.0,0.9986691474914551,0.9986691474914551,0.9986691474914551,0.0009410267230123281,0.0,0.8914527297019958,350000.0,-0.033439915627241135,-0.006586754694581032,2.2888184680880386e-09,0.006958466023206711,-0.0015019671991467476,0.15379194915294647,3.127652168273926,1.2522876262664795,4.130439281463623,1127.6746826171875,29.144744873046875,3.4295706748962402,32.57431411743164,306.9903259277344,0.3746640086174011,0.25691699981689453,0.3942602574825287,0.1424773931503296,0.6857264041900635,1.0,1.5,1.5,1.5,0.0
3.231583833694458,64.2699966430664,1000.0,35.0,1.3044283390045166,0.00028343862504698336,10.0,0.9997892379760742,0.9997892379760742,0.9997892379760742,0.00014903125702403486,0.0,0.8932780623435974,360000.0,-0.02995298244059086,0.003486933186650276,-5.340575981449547e-09,0.009770167991518974,0.0028117019683122635,0.30117520689964294,4.235034465789795,1.1073822975158691,7.1213297843933105,1160.0426025390625,29.020931243896484,3.3215982913970947,32.342529296875,309.1903991699219,0.4334475100040436,0.3072139620780945,0.2327907234430313,0.10645276308059692,0.7087687253952026,1.0,1.5,1.5,1.5,0.0
3.2105138301849365,60.369998931884766,1000.0,36.0,1.3118952512741089,0.00034354490344412625,10.0,1.000778079032898,1.000778079032898,1.000778079032898,0.0005501568666659296,0.0,0.899799644947052,370000.0,-0.026006998494267464,0.003945983946323395,5.722046170220096e-10,0.0070755090564489365,-0.002694658935070038,0.23401375114917755,1.7999358177185059,-2.435098648071289,4.7484564781188965,1192.164306640625,28.62926483154297,3.464487075805664,32.093753814697266,311.5871276855469,0.5253168940544128,0.28763264417648315,0.22224941849708557,0.07247482240200043,0.5475413203239441,1.0,1.5,1.5,1.5,0.0
3.1091413497924805,59.599998474121094,1000.0,37.0,1.319273829460144,0.0002891761250793934,10.0,1.0007323026657104,1.0007323026657104,1.0007323026657104,0.0005177880520932376,0.0,0.9068810343742371,380000.0,-0.02630597911775112,-0.00029898062348365784,6.484985437538171e-09,0.00938018411397934,0.002304675057530403,0.3429325819015503,2.470116138458252,0.6701803207397461,4.356395244598389,1224.451171875,28.70140266418457,3.5584754943847656,32.2598762512207,309.9825744628906,0.5219801664352417,0.3094206154346466,0.19891926646232605,0.07340437173843384,0.5927821397781372,1.0,1.5,1.5,1.5,0.0
2.9865634441375732,56.75,1000.0,38.0,1.3230291604995728,0.00031869247322902083,10.0,0.9998345375061035,0.9998345375061035,0.9998345375061035,0.00011702775373123586,0.0,0.9106698036193848,390000.0,-0.027123138308525085,-0.0008171591907739639,-7.2479249269008506e-09,0.010435568168759346,0.0010553840547800064,0.2522856295108795,2.2100536823272705,-0.26006245613098145,4.449810028076172,1256.75390625,28.739402770996094,3.535379648208618,32.274784088134766,309.83941650390625,0.46811312437057495,0.2978248596191406,0.2107938975095749,0.09127005189657211,0.6362243294715881,1.0,1.5,1.5,1.5,0.0
2.7393224239349365,53.77000045776367,1000.0,39.0,1.3212883472442627,0.00030943818273954093,10.0,0.9996134638786316,0.9996134638786316,0.9996134638786316,0.00027330825105309486,0.0,0.9090202450752258,400000.0,-0.024260448291897774,0.0028626900166273117,3.051757735406113e-09,0.010826961137354374,0.0003913929685950279,0.36771056056022644,2.359388828277588,0.14933514595031738,8.097306251525879,1288.8690185546875,28.685400009155273,3.40950870513916,32.09490966796875,311.5758972167969,0.5118997693061829,0.302925705909729,0.20051254332065582,0.07632381469011307,0.5917676091194153,1.0,1.5,1.5,1.5,0.0
3.089352607727051,48.2599983215332,1000.0,40.0,1.323964238166809,0.0003232742892578244,10.0,0.9971752166748047,0.9971752166748047,0.9971752166748047,0.0019974515307694674,0.0,0.911817729473114,410000.0,-0.03328320011496544,-0.009022751823067665,-1.7166137400437265e-09,0.012584137730300426,0.0017571765929460526,0.5807745456695557,2.3740780353546143,0.014689207077026367,7.010721683502197,1320.9498291015625,28.591161727905273,3.46618390083313,32.05734634399414,311.94097900390625,0.36665913462638855,0.28378406167030334,0.3326939642429352,0.148766428232193,0.7739725112915039,1.0,1.5,1.5,1.5,0.0
3.295522689819336,43.52000045776367,1000.0,41.0,1.3281563520431519,0.0003006566548720002,10.0,0.9986912608146667,0.9986912608146667,0.9986912608146667,0.0009254604810848832,0.0,0.9152209758758545,420000.0,-0.022061726078391075,0.011221474036574364,1.9073485846288207e-10,0.012253208085894585,-0.00033092964440584183,0.43943706154823303,1.8596299886703491,-0.5144480466842651,7.789702415466309,1352.9844970703125,28.669849395751953,3.3417410850524902,32.01158905029297,312.3868408203125,0.6000915765762329,0.29839998483657837,0.1776200830936432,0.05553858354687691,0.4972575008869171,1.0,1.5,1.5,1.5,0.0
3.385660409927368,44.08000183105469,1000.0,42.0,1.3202544450759888,0.0003085380303673446,10.0,0.9999759197235107,0.9999759197235107,0.9999759197235107,1.702732697594911e-05,0.0,0.9074845314025879,430000.0,-0.02521958202123642,-0.0031578559428453445,8.869171175263091e-09,0.009586825035512447,-0.0026663830503821373,0.29289984703063965,1.4504828453063965,-0.40914714336395264,5.021247863769531,1384.927001953125,28.647315979003906,3.271235227584839,31.918550491333008,313.29742431640625,0.4901029169559479,0.2911583483219147,0.22619500756263733,0.08326363563537598,0.5940759778022766,1.0,1.5,1.5,1.5,0.0
3.7159881591796875,43.459999084472656,1000.0,43.0,1.3185673952102661,0.00023587151372339576,10.0,0.9979363083839417,0.9979363083839417,0.9979363083839417,0.0014592362567782402,0.0,0.9060463905334473,440000.0,-0.02773822844028473,-0.0025186464190483093,-2.3841859042583735e-10,0.013541122898459435,0.003954297862946987,0.5168784260749817,1.7866547107696533,0.33617186546325684,6.541810035705566,1416.9622802734375,28.641965866088867,3.370980739593506,32.01294708251953,312.3736267089844,0.4651068150997162,0.3314380943775177,0.18213967978954315,0.09245374798774719,0.7126064896583557,1.0,1.5,1.5,1.5,0.0
