Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
1.108303189277649,88.30000305175781,1000.0,16.0,1.3342560529708862,0.0003672529710456729,10.0,1.0003503561019897,1.0003503561019897,1.0003503561019897,0.00024776728241704404,0.0,0.9212676882743835,170000.0,-0.04351566359400749,-0.012754889205098152,1.1444092340440193e-09,0.006255192682147026,-1.0018236935138702e-05,0.1580837070941925,4.441110610961914,1.2004191875457764,5.796900749206543,539.1499633789062,28.154865264892578,3.8605005741119385,32.01536560058594,312.3500061035156,0.32151150703430176,0.25620782375335693,0.45578888058662415,0.19348038733005524,0.7968854904174805,1.0,1.25,1.25,1.25,0.0
1.1341129541397095,83.48999786376953,1000.0,17.0,1.3432482481002808,0.00028892268892377615,10.0,0.9993526339530945,0.9993526339530945,0.9993526339530945,0.00045774286263622344,0.0,0.928676426410675,180000.0,-0.01670835167169571,0.026807311922311783,-2.4318695945879654e-09,0.005872831214219332,-0.0003823614679276943,0.1884453296661377,1.8251248598098755,-2.6159857511520386,6.300861835479736,571.240478515625,28.17064666748047,3.8918604850769043,32.06250762939453,311.8907470703125,0.8018760085105896,0.3053606152534485,0.13712236285209656,0.031103942543268204,0.3808077275753021,1.0,1.25,1.25,1.25,0.0
1.1521592140197754,70.94000244140625,1000.0,18.0,1.3501023054122925,0.0003281855897512287,10.0,1.0023046731948853,1.0023046731948853,1.0023046731948853,0.001629678183235228,0.0,0.9344304203987122,190000.0,-0.018816718831658363,-0.002108367159962654,-1.6117095213985522e-08,0.006412851624190807,0.0005400204099714756,0.10185133665800095,1.2113022804260254,-0.6138225793838501,4.006958961486816,603.2678833007812,28.11639404296875,3.8850185871124268,32.00141143798828,312.4862060546875,0.7307353019714355,0.2832720875740051,0.13780392706394196,0.037454985082149506,0.3876534402370453,1.0,1.25,1.25,1.25,0.0
1.170025110244751,67.08000183105469,1000.0,19.0,1.3499093055725098,0.0003322671982459724,10.0,1.0008240938186646,1.0008240938186646,1.0008240938186646,0.0005827504210174084,0.0,0.9337241053581238,200000.0,-0.030633004382252693,-0.01181628555059433,4.720687840631399e-09,0.005099157802760601,-0.0013136938214302063,-0.0038877762854099274,5.1411027908325195,3.929800510406494,3.579368829727173,635.6524047851562,28.182994842529297,4.173506736755371,32.356502532958984,309.056884765625,0.42044946551322937,0.2886136472225189,0.2143992930650711,0.11313638836145401,0.6864408254623413,1.0,1.25,1.25,1.25,0.0
1.079227089881897,63.7400016784668,1000.0,20.0,1.3400936126708984,0.00026982941199094057,10.0,1.0002745389938354,1.0002745389938354,1.0002745389938354,0.0001941002847161144,0.0,0.9244464039802551,210000.0,-0.01950492523610592,0.011128079146146774,6.628036341993493e-09,0.006342962384223938,0.001243804581463337,0.09137419611215591,2.321234703063965,-2.8198680877685547,3.1843318939208984,668.16357421875,28.389081954956055,4.095085144042969,32.48416519165039,307.84228515625,0.6242910623550415,0.31690728664398193,0.13928836584091187,0.051316335797309875,0.507627546787262,1.0,1.25,1.25,1.25,0.0
1.0938849449157715,59.959999084472656,1000.0,21.0,1.3269529342651367,0.00035117921652272344,10.0,1.0003570318222046,1.0003570318222046,1.0003570318222046,0.0002523753501009196,0.0,0.9123372435569763,220000.0,-0.02159849740564823,-0.0020935721695423126,-4.959106458812812e-09,0.008888760581612587,0.002545798197388649,0.16573455929756165,1.9283331632614136,-0.39290153980255127,4.760851860046387,700.6205444335938,28.429929733276367,4.0030837059021,32.433013916015625,308.3277893066406,0.6283485293388367,0.2892394959926605,0.1681210696697235,0.05065574496984482,0.46031704545021057,1.0,1.25,1.25,1.25,0.0
1.1611295938491821,58.7400016784668,1000.0,22.0,1.3212828636169434,0.0002930372429545969,10.0,0.9985842108726501,0.9985842108726501,0.9985842108726501,0.0010011281119659543,0.0,0.9072205424308777,230000.0,-0.02634143829345703,-0.0047429408878088,-2.956390465769232e-09,0.01063372939825058,0.0017449688166379929,0.06677388399839401,2.6681039333343506,0.739770770072937,3.2090814113616943,732.9967651367188,28.6041259765625,3.7460789680480957,32.35020446777344,309.1170349121094,0.4701077342033386,0.3103213608264923,0.18807561695575714,0.0904972031712532,0.6601069569587708,1.0,1.25,1.25,1.25,0.0
1.3756957054138184,58.72999954223633,1000.0,23.0,1.3196396827697754,0.0002979288110509515,10.0,1.0002241134643555,1.0002241134643555,1.0002241134643555,0.0001584721467224881,0.0,0.9056561589241028,240000.0,-0.02629757672548294,4.3861567974090576e-05,2.8610229740877458e-09,0.011051319539546967,0.0004175901412963867,0.25172051787376404,1.4307854175567627,-1.237318515777588,3.7160301208496094,765.3170776367188,28.643077850341797,3.6532559394836426,32.29633331298828,309.6326599121094,0.49682217836380005,0.3030667304992676,0.22289985418319702,0.08102667331695557,0.61001056432724,1.0,1.25,1.25,1.25,0.0
1.693528175354004,57.22999954223633,1000.0,24.0,1.3160451650619507,0.00030878293910063803,10.0,1.0011701583862305,1.0011701583862305,1.0011701583862305,0.0008274831343442202,0.0,0.9022896885871887,250000.0,-0.028824210166931152,-0.0025266334414482117,-6.628036341993493e-09,0.012093055061995983,0.0010417355224490166,0.25233620405197144,2.479137420654297,1.0483520030975342,5.442452430725098,797.4444580078125,28.633012771606445,3.466353416442871,32.099365234375,311.5326232910156,0.44827619194984436,0.30349355936050415,0.2010290026664734,0.09952646493911743,0.6770236492156982,1.0,1.25,1.25,1.25,0.0
1.8772693872451782,57.290000915527344,1000.0,25.0,1.3215852975845337,0.00029615178937092423,10.0,1.0009269714355469,1.0009269714355469,1.0009269714355469,0.0006555239669978619,0.0,0.9073031544685364,260000.0,-0.029232561588287354,-0.00040835142135620117,8.106231796922714e-10,0.011791645549237728,-0.000301409512758255,0.2412293404340744,2.301652669906616,-0.17748475074768066,5.211944103240967,829.576416015625,28.602874755859375,3.501072645187378,32.103946685791016,311.4881591796875,0.44574615359306335,0.29717057943344116,0.21263527870178223,0.10065949708223343,0.6666811108589172,1.0,1.25,1.25,1.25,0.0
1.9437257051467896,42.720001220703125,1000.0,26.0,1.3320854902267456,0.00026781539781950414,10.0,1.0006980895996094,1.0006980895996094,1.0006980895996094,0.000493680068757385,0.0,0.916947066783905,270000.0,-0.025163447484374046,0.004069114103913307,6.675720420901143e-09,0.010447664186358452,-0.0013439813628792763,0.14093898236751556,1.741321086883545,-0.5603315830230713,4.032416343688965,861.746826171875,28.615676879882812,3.529703140258789,32.14537811279297,311.0867004394531,0.5070216059684753,0.31501784920692444,0.1818941980600357,0.07779952883720398,0.6213105916976929,1.0,1.25,1.25,1.25,0.0
2.1373558044433594,42.34000015258789,1000.0,27.0,1.3322757482528687,0.00030889184563420713,10.0,1.0011415481567383,1.0011415481567383,1.0011415481567383,0.0008072526543401182,0.0,0.9172229766845703,280000.0,-0.019120745360851288,0.0060427021235227585,4.1961669694501325e-09,0.009774266742169857,-0.0006733974441885948,0.21252383291721344,1.1974252462387085,-0.5438958406448364,5.314722061157227,893.805908203125,28.535058975219727,3.4970741271972656,32.032135009765625,312.1865234375,0.6887658834457397,0.3048107922077179,0.13443785905838013,0.042158640921115875,0.4425463378429413,1.0,1.25,1.25,1.25,0.0
2.0100345611572266,47.34000015258789,1000.0,28.0,1.3224706649780273,0.0003242053498979658,10.0,0.999781608581543,0.999781608581543,0.999781608581543,0.00015439795970451087,0.0,0.908560574054718,290000.0,-0.027957193553447723,-0.008836448192596436,-1.602172794434864e-08,0.009887594729661942,0.0001133279874920845,0.15729700028896332,2.342996120452881,1.1455708742141724,5.025768280029297,926.086669921875,28.522310256958008,3.7304391860961914,32.25374984741211,310.0414733886719,0.45979058742523193,0.3025762140750885,0.20178459584712982,0.09460406005382538,0.6580740809440613,1.0,1.25,1.25,1.25,0.0
2.5745439529418945,44.630001068115234,1000.0,29.0,1.3285026550292969,0.0002983016020152718,10.0,1.0009832382202148,1.0009832382202148,1.0009832382202148,0.0006953105912543833,0.0,0.9141790270805359,300000.0,-0.02586890198290348,0.002088291570544243,-8.296966669263384e-09,0.013997002504765987,0.004109407775104046,0.46983203291893005,2.909749984741211,0.5667538642883301,6.4917521476745605,958.6182861328125,28.705493927001953,3.8020806312561035,32.50757598876953,307.62060546875,0.5362310409545898,0.31014153361320496,0.20191818475723267,0.06955462694168091,0.5783729553222656,1.0,1.25,1.25,1.25,0.0
3.0045242309570312,46.09000015258789,1000.0,30.0,1.3296840190887451,0.00026323148631490767,10.0,0.9987480640411377,0.9987480640411377,0.9987480640411377,0.0008852523751556873,0.0,0.9151926040649414,310000.0,-0.025983253493905067,-0.00011435151100158691,2.861023085110048e-10,0.01211606990545988,-0.0018809325993061066,0.4771939516067505,2.056251287460327,-0.8534986972808838,5.801540851593018,991.1390991210938,28.642763137817383,3.851078748703003,32.49384307861328,307.7506103515625,0.4415000379085541,0.30948004126548767,0.22361493110656738,0.10260498523712158,0.70097416639328,1.0,1.25,1.25,1.25,0.0
3.2728991508483887,50.08000183105469,1000.0,31.0,1.3354660272598267,0.000272109784418717,10.0,1.0004905462265015,1.0004905462265015,1.0004905462265015,0.00034678427618928254,0.0,0.9204913973808289,320000.0,-0.02564438246190548,0.000338871031999588,1.1444092340440193e-09,0.013841257430613041,0.00172518752515316,0.35048890113830566,2.4802675247192383,0.42401623725891113,6.145617961883545,1023.5167846679688,28.555633544921875,3.792078733444214,32.34870910644531,309.1313171386719,0.4817182123661041,0.31565865874290466,0.19061517715454102,0.08618740737438202,0.6552765965461731,1.0,1.25,1.25,1.25,0.0
3.5779237747192383,51.209999084472656,1000.0,32.0,1.3318949937820435,0.00027279529604129493,10.0,0.9998688697814941,0.9998688697814941,0.9998688697814941,9.272306488128379e-05,0.0,0.9175084233283997,330000.0,-0.024050556123256683,0.001593826338648796,5.054473728449693e-09,0.014390970580279827,0.0005497131496667862,0.4253367781639099,2.4779319763183594,-0.0023355484008789062,7.141064167022705,1055.7022705078125,28.51833152770996,3.6390762329101562,32.15740966796875,310.9703369140625,0.5273479223251343,0.32104355096817017,0.17637182772159576,0.07191765308380127,0.6087888479232788,1.0,1.25,1.25,1.25,0.0
3.7027671337127686,62.349998474121094,1000.0,33.0,1.3236740827560425,0.0002881407563108951,10.0,0.9997100830078125,0.9997100830078125,0.9997100830078125,0.00020503037376329303,0.0,0.9103753566741943,340000.0,-0.0345175601541996,-0.010467004030942917,-4.3630601354038845e-09,0.011738568544387817,-0.0026524020358920097,0.3966478407382965,3.947896718978882,1.4699647426605225,7.340000152587891,1087.7568359375,28.427541732788086,3.5990757942199707,32.026615142822266,312.24029541015625,0.36900073289871216,0.3069075047969818,0.2449546605348587,0.14688433706760406,0.8317261338233948,1.0,1.25,1.25,1.25,0.0
3.791825771331787,62.810001373291016,1000.0,34.0,1.3237687349319458,0.0002890776377171278,10.0,1.000597596168518,1.000597596168518,1.000597596168518,0.0004225923912599683,0.0,0.9100207686424255,350000.0,-0.02449813485145569,0.010019425302743912,-4.386901952813105e-09,0.014230773784220219,0.0024922052398324013,0.34942731261253357,1.970612645149231,-1.9772840738296509,6.77354621887207,1119.6387939453125,28.334854125976562,3.5190742015838623,31.853927612304688,313.9330139160156,0.5052720904350281,0.3010658621788025,0.20499643683433533,0.07833922654390335,0.5958489775657654,1.0,1.25,1.25,1.25,0.0
4.173749923706055,64.41000366210938,1000.0,35.0,1.3295540809631348,0.00027626482187770307,10.0,1.0029258728027344,1.0029258728027344,1.0029258728027344,0.002068904461339116,0.0,0.9147965312004089,360000.0,-0.029788492247462273,-0.005290357396006584,-6.38961772381208e-09,0.016347961500287056,0.0021171877160668373,0.5917477607727051,2.559633255004883,0.5890206098556519,7.825118064880371,1151.3138427734375,27.89599609375,3.7540791034698486,31.650074005126953,315.95501708984375,0.45597338676452637,0.3171205520629883,0.1988222450017929,0.09619465470314026,0.6954805254936218,1.0,1.25,1.25,1.25,0.0
4.471240043640137,67.11000061035156,1000.0,36.0,1.3269095420837402,0.00029105509747751057,10.0,0.9985966682434082,0.9985966682434082,0.9985966682434082,0.0009923335164785385,0.0,0.9122753143310547,370000.0,-0.028871342539787292,0.0009171497076749802,-6.771087690538025e-09,0.01346900686621666,-0.0028789546340703964,0.4947248101234436,2.8337442874908447,0.2741110324859619,6.328214168548584,1182.80419921875,27.76026153564453,3.7030773162841797,31.46333885192871,317.8302307128906,0.4416874647140503,0.31274306774139404,0.21721261739730835,0.10251793265342712,0.7080641388893127,1.0,1.25,1.25,1.25,0.0
4.674927711486816,71.77999877929688,1000.0,37.0,1.3266972303390503,0.0002723248035181314,10.0,0.9991208910942078,0.9991208910942078,0.9991208910942078,0.0006216098554432392,0.0,0.9120394587516785,380000.0,-0.029970427975058556,-0.0010990854352712631,-5.62667867853861e-09,0.015930701047182083,0.0024616941809654236,0.4775838851928711,2.5873565673828125,-0.24638772010803223,5.505244731903076,1214.2760009765625,27.621761322021484,3.8290812969207764,31.450841903686523,317.9565124511719,0.42146211862564087,0.32212111353874207,0.19595840573310852,0.11259337514638901,0.7642943859100342,1.0,1.25,1.25,1.25,0.0
4.838951110839844,67.11000061035156,1000.0,38.0,1.3320733308792114,0.0002961080754175782,10.0,0.9988727569580078,0.9988727569580078,0.9988727569580078,0.0007971092709340155,0.0,0.9171924591064453,390000.0,-0.01666516624391079,0.013305261731147766,-3.814697446813398e-09,0.011038943193852901,-0.004891757853329182,0.09996705502271652,0.9823760986328125,-1.60498046875,3.3045246601104736,1245.3848876953125,27.181243896484375,3.8975913524627686,31.07883644104004,321.7623596191406,0.804673969745636,0.3042520582675934,0.13829155266284943,0.030888009816408157,0.37810593843460083,1.0,1.25,1.25,1.25,0.0
4.7039570808410645,66.91999816894531,1000.0,39.0,1.3311657905578613,0.00027959037106484175,10.0,0.9991064071655273,0.9991064071655273,0.9991064071655273,0.0006318374653346837,0.0,0.9163124561309814,400000.0,-0.022779321298003197,-0.006114155054092407,-5.7220459481754915e-09,0.015056097880005836,0.004017154686152935,0.42328035831451416,1.9593886137008667,0.9770125150680542,5.441905498504639,1276.4622802734375,27.009937286376953,4.039486885070801,31.04942512512207,322.0671691894531,0.5724524259567261,0.31202423572540283,0.17207862436771393,0.061031095683574677,0.5450659394264221,1.0,1.25,1.25,1.25,0.0
4.481201171875,66.97000122070312,1000.0,40.0,1.3301910161972046,0.0002576326369307935,10.0,1.0007606744766235,1.0007606744766235,1.0007606744766235,0.0005379623617045581,0.0,0.9153327941894531,410000.0,-0.023472851142287254,-0.0006935298442840576,-2.1934509764065524e-09,0.012252488173544407,-0.0028036097064614296,0.22268058359622955,1.7320476770401,-0.2273409366607666,4.781310081481934,1307.487548828125,26.78415298461914,4.214090347290039,30.998241424560547,322.59893798828125,0.5607198476791382,0.3264229893684387,0.1519020050764084,0.06361185759305954,0.5821499228477478,1.0,1.25,1.25,1.25,0.0
4.354936599731445,65.68000030517578,1000.0,41.0,1.333297848701477,0.0002545629977248609,10.0,1.0011495351791382,1.0011495351791382,1.0011495351791382,0.0008127598557621241,0.0,0.9180977940559387,420000.0,-0.025310179218649864,-0.0018373280763626099,-1.7261506002341775e-08,0.013461717404425144,0.0012092292308807373,0.37303465604782104,1.759886622428894,0.027838945388793945,5.3888092041015625,1338.4766845703125,26.81881332397461,4.148382186889648,30.96819496154785,322.9119567871094,0.500481367111206,0.3213270902633667,0.17655102908611298,0.07984618097543716,0.6420360803604126,1.0,1.25,1.25,1.25,0.0
4.257174968719482,65.22000122070312,1000.0,42.0,1.3332241773605347,0.00027360895182937384,10.0,0.9996919631958008,0.9996919631958008,0.9996919631958008,0.0002178430004278198,0.0,0.9179698824882507,430000.0,-0.024000436067581177,0.0013097431510686874,-1.3351439953623867e-09,0.014247218146920204,0.00078550074249506,0.4547402262687683,2.1624557971954346,0.4025691747665405,7.470037460327148,1369.5521240234375,26.715618133544922,4.332727432250977,31.0483455657959,322.078369140625,0.5059146285057068,0.30641093850135803,0.19155582785606384,0.07814037799835205,0.6056573987007141,1.0,1.25,1.25,1.25,0.0
4.242886543273926,59.400001525878906,1000.0,43.0,1.3274670839309692,0.0002796449698507786,10.0,1.000832200050354,1.000832200050354,1.000832200050354,0.0005885385908186436,0.0,0.9127141833305359,440000.0,-0.025945447385311127,-0.00194501131772995,-2.8610229740877458e-09,0.013968447223305702,-0.00027877092361450195,0.4487254321575165,2.817659854888916,0.6552040576934814,6.816842079162598,1400.450439453125,26.625205993652344,4.2501726150512695,30.875377655029297,323.8826599121094,0.4878256618976593,0.32399654388427734,0.18669971823692322,0.08404283225536346,0.6641647815704346,1.0,1.25,1.25,1.25,0.0
