Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
3.776751756668091,110.20999908447266,1000.0,11.0,1.3959236145019531,0.00031620904337614775,10.0,0.9987311363220215,0.9987311363220215,0.9987311363220215,0.0008972220821306109,0.0,0.9772998690605164,120000.0,-0.019605277106165886,0.0007480308413505554,-1.7929076889799944e-08,0.014926292933523655,0.0040509700775146484,0.4202307164669037,4.098122596740723,-0.34437036514282227,11.955281257629395,379.4634094238281,27.910999298095703,3.772634983062744,31.68363380432129,315.620361328125,0.6592395901679993,0.29782575368881226,0.13473501801490784,0.046019647270441055,0.45177167654037476,1.0,0.5,0.5,0.5,0.0
4.315019607543945,116.55999755859375,1000.0,12.0,1.3907380104064941,0.00033832978806458414,10.0,0.9997170567512512,0.9997170567512512,0.9997170567512512,0.00020002895325887948,0.0,0.9722000956535339,130000.0,-0.023999923840165138,-0.004394646733999252,2.2649764730431343e-08,0.012078562751412392,-0.0028477301821112633,0.3628922998905182,4.547984600067139,0.449862003326416,12.095707893371582,411.408935546875,28.091751098632812,3.8237526416778564,31.915504455566406,313.32733154296875,0.5429674386978149,0.28377193212509155,0.1716535985469818,0.06783945858478546,0.5226315259933472,1.0,0.5,0.5,0.5,0.0
4.835461616516113,102.80999755859375,1000.0,13.0,1.3767776489257812,0.0003399983106646687,10.0,1.000628113746643,1.000628113746643,1.000628113746643,0.00044417157187126577,0.0,0.9587888717651367,140000.0,-0.022103577852249146,0.0018963459879159927,-2.2220611128886958e-08,0.0149304224178195,0.0028518596664071083,0.4603755474090576,4.251034736633301,-0.2969498634338379,10.362351417541504,443.3343505859375,28.166393280029297,3.7300171852111816,31.89640998840332,313.514892578125,0.5850164890289307,0.29243576526641846,0.16171161830425262,0.058437779545784,0.49987611174583435,1.0,0.5,0.5,0.5,0.0
5.50845193862915,94.55000305175781,1000.0,14.0,1.358168125152588,0.0003489307127892971,10.0,0.9992949962615967,0.9992949962615967,0.9992949962615967,0.0004985129344277084,0.0,0.9411117434501648,150000.0,-0.015653053298592567,0.006450524553656578,5.62667867853861e-09,0.01533406600356102,0.00040364358574151993,0.5596176981925964,2.504016637802124,-1.7470180988311768,8.885148048400879,475.3768310546875,28.16799545288086,3.8465001583099365,32.014495849609375,312.3584899902344,0.813423752784729,0.276876837015152,0.14705009758472443,0.03022707626223564,0.34038451313972473,1.0,0.5,0.5,0.5,0.0
6.126687049865723,103.5,1000.0,15.0,1.353622555732727,0.00028614141047000885,10.0,0.9995706677436829,0.9995706677436829,0.9995706677436829,0.00030359780066646636,0.0,0.9368221163749695,160000.0,-0.019594648852944374,-0.003941595554351807,4.291534239087014e-09,0.0181854497641325,0.00285138376057148,0.5908636450767517,5.096503734588623,2.592487096786499,8.6189603805542,507.6219787597656,28.449081420898438,3.7690794467926025,32.21815872192383,310.3839416503906,0.6679632663726807,0.3089958727359772,0.1239619180560112,0.04482545703649521,0.46259409189224243,1.0,0.5,0.5,0.5,0.0
6.301670074462891,102.0199966430664,1000.0,16.0,1.354660987854004,0.0003076193679589778,10.0,1.00062096118927,1.00062096118927,1.00062096118927,0.00043911393731832504,0.0,0.9378046989440918,170000.0,-0.020238853991031647,-0.0006442051380872726,1.8119812317252126e-09,0.017038261517882347,-0.0011471882462501526,0.4565699100494385,3.7512481212615967,-1.3452556133270264,8.324105262756348,539.8250122070312,28.483930587768555,3.691077470779419,32.17500686645508,310.80023193359375,0.6485087871551514,0.3076688349246979,0.13743826746940613,0.047555215656757355,0.4744250774383545,1.0,0.5,0.5,0.5,0.0
6.951955795288086,103.4000015258789,1000.0,17.0,1.3512042760849,0.0003143451758660376,10.0,1.0004669427871704,1.0004669427871704,1.0004669427871704,0.00033020650153048337,0.0,0.9349449276924133,180000.0,-0.018616514280438423,0.0016223397105932236,-1.0299682884351569e-08,0.018157735466957092,0.0011194739490747452,0.6324263215065002,4.162671089172363,0.4114229679107666,10.906307220458984,572.0402221679688,28.64149284362793,3.544708728790283,32.18620300292969,310.692138671875,0.7099576592445374,0.2955911159515381,0.13133254647254944,0.0396793857216835,0.41635027527809143,1.0,0.5,0.5,0.5,0.0
7.15045166015625,100.95999908447266,1000.0,18.0,1.34949791431427,0.00030277358018793166,10.0,1.0005871057510376,1.0005871057510376,1.0005871057510376,0.0004152307810727507,0.0,0.9343129992485046,190000.0,-0.017494499683380127,0.0011220145970582962,7.057189943537878e-09,0.016729945316910744,-0.0014277901500463486,0.6434922218322754,3.6753487586975098,-0.4873223304748535,9.496603965759277,604.4806518554688,28.77642250061035,3.6370160579681396,32.41343688964844,308.5140075683594,0.7463771104812622,0.3006668984889984,0.14600683748722076,0.03590155392885208,0.4028351306915283,1.0,0.5,0.5,0.5,0.0
7.561450004577637,99.05999755859375,1000.0,19.0,1.3519169092178345,0.0003735738282557577,10.0,1.000327467918396,1.000327467918396,1.000327467918396,0.0002315828896826133,0.0,0.9378201365470886,200000.0,-0.023671770468354225,-0.006177270784974098,2.1934509764065524e-09,0.023775601759552956,0.007045656442642212,0.7254641056060791,3.2382755279541016,-0.4370732307434082,9.251734733581543,636.7366333007812,28.588214874267578,3.6397736072540283,32.227989196777344,310.289306640625,0.6023514270782471,0.2694948613643646,0.17718611657619476,0.05512264370918274,0.4474046528339386,1.0,0.5,0.5,0.5,0.0
7.910350799560547,98.98999786376953,1000.0,20.0,1.3463786840438843,0.0003353622741997242,10.0,0.9992859959602356,0.9992859959602356,0.9992859959602356,0.0005048349848948419,0.0,0.9322993755340576,210000.0,-0.022571608424186707,0.0011001620441675186,8.201599399626502e-09,0.020452748984098434,-0.003322852775454521,0.6320289373397827,4.656754016876221,1.4184784889221191,9.751194953918457,668.8838500976562,28.541637420654297,3.5765886306762695,32.11822509765625,311.3497009277344,0.5564994812011719,0.2833061218261719,0.188799649477005,0.06458034366369247,0.5090858936309814,1.0,0.5,0.5,0.5,0.0
8.04958724975586,99.81999969482422,1000.0,21.0,1.346208930015564,0.000311539537506178,10.0,1.0013593435287476,1.0013593435287476,1.0013593435287476,0.000961116689722985,0.0,0.93189936876297,220000.0,-0.02292037196457386,-0.0003487635403871536,-9.63211022053656e-09,0.02303384244441986,0.0025810934603214264,0.7508487105369568,4.299461841583252,-0.35729217529296875,7.7966227531433105,701.1256103515625,28.53631591796875,3.677435874938965,32.21375274658203,310.4264221191406,0.5771509408950806,0.29457390308380127,0.17741671204566956,0.06004144251346588,0.5103931427001953,1.0,0.5,0.5,0.5,0.0
8.446659088134766,97.66999816894531,1000.0,22.0,1.3376541137695312,0.00031294103246182203,10.0,0.9979923367500305,0.9979923367500305,0.9979923367500305,0.0014196464326232672,0.0,0.9244434237480164,230000.0,-0.021986445412039757,0.0009339265525341034,-1.3256072683986986e-08,0.024673400446772575,0.0016395580023527145,0.8481149673461914,4.574382305145264,0.2749204635620117,10.592546463012695,733.42236328125,28.568687438964844,3.700077772140503,32.26876449584961,309.8971862792969,0.5381070375442505,0.29007017612457275,0.19274617731571198,0.0690704956650734,0.5390565991401672,1.0,0.5,0.5,0.5,0.0
8.812820434570312,92.66999816894531,1000.0,23.0,1.3313302993774414,0.0003235315962228924,10.0,1.001041054725647,1.001041054725647,1.001041054725647,0.0007362211472354829,0.0,0.9192320704460144,240000.0,-0.01840081997215748,0.0035856254398822784,-1.516342251761671e-08,0.01952425390481949,-0.005149146541953087,0.7704112529754639,2.426638126373291,-2.1477441787719727,8.090078353881836,765.6427612304688,28.64204216003418,3.5493462085723877,32.19138717651367,310.64208984375,0.7218272089958191,0.2929205596446991,0.1379830688238144,0.038385163992643356,0.4058043658733368,1.0,0.5,0.5,0.5,0.0
8.693992614746094,100.86000061035156,1000.0,24.0,1.3253308534622192,0.0003299630479887128,10.0,0.9983706474304199,0.9983706474304199,0.9983706474304199,0.0011520981788635254,0.0,0.9151818156242371,250000.0,-0.02563394606113434,-0.00723312608897686,-8.392333938900265e-09,0.019823944196105003,0.00029969029128551483,0.7434418797492981,4.795853137969971,2.3692150115966797,8.792776107788086,798.210693359375,28.85681915283203,3.6811187267303467,32.53793716430664,307.33355712890625,0.5113846659660339,0.2924686372280121,0.21943986415863037,0.07647766172885895,0.5719151496887207,1.0,0.5,0.5,0.5,0.0
8.882204055786133,96.5999984741211,1000.0,25.0,1.3232043981552124,0.00029916755738668144,10.0,0.996690571308136,0.996690571308136,0.996690571308136,0.002340133534744382,0.0,0.9142506718635559,260000.0,-0.023809155449271202,0.0018247906118631363,-6.866454960174906e-09,0.02431624010205269,0.004492295905947685,1.0767549276351929,3.992250919342041,-0.8036022186279297,12.332147598266602,830.6805419921875,28.79776382446289,3.6430768966674805,32.44084167480469,308.25341796875,0.5489846467971802,0.301338255405426,0.1753479391336441,0.0663604885339737,0.5489010214805603,1.0,0.5,0.5,0.5,0.0
9.397014617919922,99.02999877929688,1000.0,26.0,1.331095814704895,0.00027088794740848243,10.0,1.0007915496826172,1.0007915496826172,1.0007915496826172,0.000559766311198473,0.0,0.9227398037910461,270000.0,-0.021133070811629295,0.0026760846376419067,9.727478378351861e-09,0.02199840545654297,-0.00231783464550972,0.9779170155525208,3.8996055126190186,-0.09264540672302246,10.620134353637695,863.3362426757812,28.896638870239258,3.7300784587860107,32.62671661376953,306.4972839355469,0.6232190132141113,0.31584033370018005,0.15664438903331757,0.05149303749203682,0.5067888498306274,1.0,0.5,0.5,0.5,0.0
9.929886817932129,103.23999786376953,1000.0,27.0,1.346163272857666,0.0003290054155513644,10.0,1.0010427236557007,1.0010427236557007,1.0010427236557007,0.0007372888503596187,0.0,0.9367651343345642,280000.0,-0.026337752118706703,-0.005204681307077408,4.81605511026828e-09,0.029604597017169,0.00760619156062603,1.283084511756897,5.020988941192627,1.1213834285736084,11.550801277160645,895.6216430664062,28.476329803466797,3.7800791263580322,32.25640869140625,310.0158996582031,0.5065622925758362,0.2774493396282196,0.23189134895801544,0.0779406949877739,0.5477102398872375,1.0,0.5,0.5,0.5,0.0
10.559294700622559,102.61000061035156,1000.0,28.0,1.3530985116958618,0.00027847717865370214,10.0,0.9993648529052734,0.9993648529052734,0.9993648529052734,0.00044908872223459184,0.0,0.942225456237793,290000.0,-0.01790020987391472,0.008437542244791985,-1.8119811429073707e-08,0.029511786997318268,-9.28100198507309e-05,1.1362056732177734,4.040916919708252,-0.980072021484375,11.54730224609375,927.830322265625,28.18453598022461,4.000083923339844,32.18461990356445,310.7074279785156,0.73719322681427,0.31001535058021545,0.13259898126125336,0.036801643669605255,0.42053478956222534,1.0,0.5,0.5,0.5,0.0
10.614108085632324,109.91999816894531,1000.0,29.0,1.3475685119628906,0.00033243163488805294,10.0,1.000099778175354,1.000099778175354,1.000099778175354,7.063821976771578e-05,0.0,0.9362578988075256,300000.0,-0.024737104773521423,-0.006836894899606705,7.915496702537439e-09,0.026181859895586967,-0.0033299271017313004,1.087327003479004,4.9383864402771,0.8974695205688477,11.845553398132324,959.7261962890625,27.72184181213379,4.146086692810059,31.867929458618164,313.79510498046875,0.5274882316589355,0.2838396728038788,0.20448005199432373,0.07187940180301666,0.5380966663360596,1.0,0.5,0.5,0.5,0.0
10.868976593017578,111.04000091552734,1000.0,30.0,1.3482033014297485,0.00029555740184150636,10.0,1.0018997192382812,1.0018997192382812,1.0018997192382812,0.0013432481791824102,0.0,0.9365909695625305,310000.0,-0.023294052109122276,0.001443052664399147,9.536742923144104e-11,0.024846840649843216,-0.0013350192457437515,1.1559125185012817,4.384188652038574,-0.5541977882385254,12.834806442260742,991.2752685546875,27.230981826782227,4.289091110229492,31.52007293701172,317.2581481933594,0.54051274061203,0.29445600509643555,0.18871493637561798,0.06845703721046448,0.544771671295166,1.0,0.5,0.5,0.5,0.0
11.3923978805542,116.41000366210938,1000.0,31.0,1.3459497690200806,0.000279564643278718,10.0,0.9996792674064636,0.9996792674064636,0.9996792674064636,0.00022677813831251115,0.0,0.9340836405754089,320000.0,-0.02301887236535549,0.00027517974376678467,-3.9577483512687195e-09,0.03307817876338959,0.008231338113546371,1.3636857271194458,5.729418754577637,1.3452301025390625,12.768522262573242,1022.70361328125,27.101573944091797,4.29976224899292,31.401336669921875,318.457763671875,0.5628331303596497,0.31482020020484924,0.16834518313407898,0.0631350725889206,0.5593490600585938,1.0,0.5,0.5,0.5,0.0
11.314522743225098,113.02999877929688,1000.0,32.0,1.3485451936721802,0.00030537141719833016,10.0,1.000143051147461,1.000143051147461,1.000143051147461,0.00010115243640029803,0.0,0.9362209439277649,330000.0,-0.021996840834617615,0.001022031530737877,-1.5258788677030566e-09,0.021639902144670486,-0.011438276618719101,1.0389385223388672,4.381864547729492,-1.3475542068481445,11.699722290039062,1054.0155029296875,27.0684814453125,4.2173590660095215,31.285839080810547,319.6334228515625,0.5963996648788452,0.2880512773990631,0.1690964549779892,0.05622831732034683,0.48298346996307373,1.0,0.5,0.5,0.5,0.0
11.337194442749023,117.01000213623047,1000.0,33.0,1.349967122077942,0.00032444021780975163,10.0,0.9982475638389587,0.9982475638389587,0.9982475638389587,0.0012391735799610615,0.0,0.9377420544624329,340000.0,-0.022372810170054436,-0.000375969335436821,-1.9073485846288207e-10,0.023412907496094704,0.0017730053514242172,1.0804662704467773,4.103814601898193,-0.27804994583129883,11.715357780456543,1085.59814453125,27.175357818603516,4.377285480499268,31.552642822265625,316.9306640625,0.570175290107727,0.2820422351360321,0.2074483186006546,0.06151954084634781,0.4946589469909668,1.0,0.5,0.5,0.5,0.0
11.471776008605957,116.05000305175781,1000.0,34.0,1.3516311645507812,0.0002806916309054941,10.0,1.0006685256958008,1.0006685256958008,1.0006685256958008,0.0004727752530016005,0.0,0.9391541481018066,350000.0,-0.02122853696346283,0.0011442732065916061,1.4591217123438582e-08,0.01824750006198883,-0.005165407434105873,1.0212531089782715,4.069850444793701,-0.03396415710449219,10.479619979858398,1116.75537109375,26.677461624145508,4.450766563415527,31.12822723388672,321.2518310546875,0.6061593890190125,0.30783066153526306,0.16267815232276917,0.05443223938345909,0.5078378319740295,1.0,0.5,0.5,0.5,0.0
11.259577751159668,123.11000061035156,1000.0,35.0,1.3398908376693726,0.00032831396674737334,10.0,0.9990308880805969,0.9990308880805969,0.9990308880805969,0.0006852796650491655,0.0,0.9292475581169128,360000.0,-0.023944661021232605,-0.0027161240577697754,-2.9087066089061864e-09,0.02188492752611637,0.0036374274641275406,0.9601411819458008,5.56019401550293,1.4903435707092285,11.851959228515625,1148.1510009765625,26.852556228637695,4.513094902038574,31.365650177001953,318.8200988769531,0.5203656554222107,0.2975217401981354,0.2027072310447693,0.07386058568954468,0.5717551112174988,1.0,0.5,0.5,0.5,0.0
11.41866683959961,121.56999969482422,1000.0,36.0,1.3346351385116577,0.00029353410354815423,10.0,0.9986569285392761,0.9986569285392761,0.9986569285392761,0.0009497090359218419,0.0,0.9253079295158386,370000.0,-0.01981103979051113,0.004133621230721474,5.2452087118126656e-09,0.024511612951755524,0.0026266854256391525,1.1654784679412842,4.155695915222168,-1.4044981002807617,12.344207763671875,1179.2431640625,26.642305374145508,4.420893669128418,31.06319808959961,321.9243469238281,0.6808260679244995,0.30479514598846436,0.14993946254253387,0.04314768314361572,0.4476844370365143,1.0,0.5,0.5,0.5,0.0
11.155749320983887,121.0999984741211,1000.0,37.0,1.3400224447250366,0.00031541663338430226,10.0,1.0002998113632202,1.0002998113632202,1.0002998113632202,0.0002119705459335819,0.0,0.9312459826469421,380000.0,-0.02439224161207676,-0.004581201821565628,1.8596648665436533e-09,0.026263311505317688,0.0017516985535621643,1.2141505479812622,4.415986061096191,0.26029014587402344,12.218493461608887,1210.5150146484375,26.657615661621094,4.5852251052856445,31.242841720581055,320.0733337402344,0.5477209687232971,0.28866735100746155,0.18849997222423553,0.06666704267263412,0.5270336866378784,1.0,0.5,0.5,0.5,0.0
11.095778465270996,123.8499984741211,1000.0,38.0,1.3379898071289062,0.00030000667902641,10.0,0.9990620017051697,0.9990620017051697,0.9990620017051697,0.000663279031869024,0.0,0.9305567741394043,390000.0,-0.022147202864289284,0.0022450387477874756,-2.6702879907247734e-09,0.025348864495754242,-0.000914447009563446,1.2696709632873535,3.8737759590148926,-0.5422101020812988,14.346040725708008,1241.444580078125,26.471084594726562,4.431406021118164,30.902490615844727,323.5985107421875,0.590556263923645,0.3064408600330353,0.1636718213558197,0.057346563786268234,0.5189020037651062,1.0,0.5,0.5,0.5,0.0
10.924635887145996,120.66999816894531,1000.0,39.0,1.3411098718643188,0.00030393918859772384,10.0,0.9983861446380615,0.9983861446380615,0.9983861446380615,0.0011411680607125163,0.0,0.9343153834342957,400000.0,-0.023466238752007484,-0.0013190358877182007,3.6239624634504253e-09,0.023511024191975594,-0.0018378403037786484,1.0204229354858398,4.949356555938721,1.0755805969238281,11.361431121826172,1272.377197265625,26.538625717163086,4.365087509155273,30.90371322631836,323.585693359375,0.581676185131073,0.2997351288795471,0.16355885565280914,0.059110864996910095,0.5152954459190369,1.0,0.5,0.5,0.5,0.0
11.320976257324219,120.20999908447266,1000.0,40.0,1.3503928184509277,0.00029465591069310904,10.0,0.9977066516876221,0.9977066516876221,0.9977066516876221,0.0016216421499848366,0.0,0.9427406191825867,410000.0,-0.023874888196587563,-0.0004086494445800781,-6.675719976811934e-10,0.029239904135465622,0.005728879943490028,1.330608606338501,4.446296691894531,-0.5030598640441895,13.474881172180176,1303.3927001953125,26.451953887939453,4.533537864685059,30.985492706298828,322.7316589355469,0.5504103899002075,0.3023352324962616,0.18045729398727417,0.06601713597774506,0.5492904782295227,1.0,0.5,0.5,0.5,0.0
10.95645523071289,121.3499984741211,1000.0,41.0,1.3468236923217773,0.0002910247421823442,10.0,1.0003581047058105,1.0003581047058105,1.0003581047058105,0.0002532182552386075,0.0,0.9395861029624939,420000.0,-0.021630005910992622,0.00224488228559494,1.1730193705261627e-08,0.02505391277372837,-0.004185991361737251,1.278626561164856,4.806078910827637,0.35978221893310547,12.715848922729492,1334.5013427734375,26.598106384277344,4.482540130615234,31.080646514892578,321.7436218261719,0.5841439366340637,0.29651495814323425,0.19470123946666718,0.05861248821020126,0.5076058506965637,1.0,0.5,0.5,0.5,0.0
11.329980850219727,126.44000244140625,1000.0,42.0,1.3373743295669556,0.0002616940764710307,10.0,0.9991068840026855,0.9991068840026855,0.9991068840026855,0.0006315283826552331,0.0,0.9300591349601746,430000.0,-0.01998003199696541,0.001649973914027214,4.81605511026828e-09,0.02404923364520073,-0.0010046791285276413,1.403558373451233,4.290019512176514,-0.516059398651123,14.29709529876709,1365.5308837890625,26.487916946411133,4.512600898742676,31.000516891479492,322.57525634765625,0.6540293097496033,0.32847997546195984,0.13439834117889404,0.046755798161029816,0.5022404193878174,1.0,0.5,0.5,0.5,0.0
11.73974609375,127.18000030517578,1000.0,43.0,1.328831672668457,0.0002914274809882045,10.0,0.9997625946998596,0.9997625946998596,0.9997625946998596,0.00016785685147624463,0.0,0.9218249320983887,440000.0,-0.018547914922237396,0.001432117074728012,6.36577590640286e-09,0.027663756161928177,0.0036145225167274475,1.4556951522827148,4.070178508758545,-0.21984100341796875,14.206008911132812,1396.414794921875,26.529808044433594,4.324090480804443,30.853899002075195,324.108154296875,0.726511538028717,0.3127962350845337,0.13075533509254456,0.03789176046848297,0.43054547905921936,1.0,0.5,0.5,0.5,0.0
12.43126106262207,124.5,1000.0,44.0,1.3135281801223755,0.0003314445784781128,10.0,1.0008808374404907,1.0008808374404907,1.0008808374404907,0.0006228741840459406,0.0,0.9085319638252258,450000.0,-0.021103089675307274,-0.0025551747530698776,1.907348723406699e-09,0.024135759100317955,-0.003527997061610222,1.4828765392303467,3.4038500785827637,-0.6663284301757812,13.810896873474121,1427.2110595703125,26.354759216308594,4.412506103515625,30.76726531982422,325.020751953125,0.610901415348053,0.2864205241203308,0.20064277946949005,0.053590476512908936,0.46884891390800476,1.0,0.5,0.5,0.5,0.0
