Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std 
2.4695639610290527,38.060001373291016,1000.0,78.0,1.2811185121536255,0.000276108825346455,10.0,1.000605583190918,1.000605583190918,1.000605583190918,0.00042815576307475567,0.0,0.8712737560272217,790000.0,-0.023475294932723045,0.007559673860669136,6.9141385949933465e-09,0.011876613833010197,0.0032966239377856255,0.48947030305862427,1.122712254524231,-0.8350727558135986,5.008813381195068,2526.198974609375,28.46319580078125,3.2384679317474365,31.701662063598633,315.44085693359375,0.5068359375,0.3172363042831421,0.200642928481102,0.07785654067993164,0.6259152293205261,1.0,1.75,1.75,1.75,0.0
2.54110050201416,30.209999084472656,1000.0,79.0,1.2709254026412964,0.0002941937418654561,10.0,0.9986869692802429,0.9986869692802429,0.9986869692802429,0.0009284389088861644,0.0,0.8624420762062073,800000.0,-0.025891423225402832,-0.0024161282926797867,-2.861023085110048e-10,0.009144607931375504,-0.002732005901634693,0.2583993971347809,1.1271227598190308,0.004410505294799805,4.0515642166137695,2558.073974609375,28.483810424804688,3.363363027572632,31.8471736907959,313.9996032714844,0.4576886296272278,0.312062531709671,0.22926323115825653,0.09547501802444458,0.6818227767944336,1.0,1.75,1.75,1.75,0.0
2.3011598587036133,30.790000915527344,1000.0,80.0,1.2627314329147339,0.0003087247896473855,10.0,0.9971752166748047,0.9971752166748047,0.9971752166748047,0.0019973954185843468,0.0,0.855387270450592,810000.0,-0.03600149229168892,-0.010110069066286087,6.103515470812226e-09,0.00875528622418642,-0.0003893217071890831,0.15899620950222015,2.428467273712158,1.3013445138931274,4.599783420562744,2589.8916015625,28.543447494506836,3.2470695972442627,31.790517807006836,314.5592041015625,0.32354676723480225,0.30025291442871094,0.30778759717941284,0.1910538524389267,0.9280043244361877,1.0,1.75,1.75,1.75,0.0
2.388047218322754,31.989999771118164,1000.0,81.0,1.255130410194397,0.0003144904621876776,10.0,1.0023428201675415,1.0023428201675415,1.0023428201675415,0.0016567083075642586,0.0,0.8489167094230652,820000.0,-0.02717590518295765,0.00882558710873127,-4.959106458812812e-09,0.009512245655059814,0.000756959430873394,0.2374810129404068,1.140333890914917,-1.2881333827972412,3.6782007217407227,2621.967041015625,28.70801544189453,3.3393709659576416,32.047386169433594,312.0379333496094,0.4201706647872925,0.3007017970085144,0.25832873582839966,0.113286592066288,0.7156659364700317,1.0,1.75,1.75,1.75,0.0
2.046532154083252,26.739999771118164,1000.0,82.0,1.256112813949585,0.00026430311845615506,10.0,1.0017518997192383,1.0017518997192383,1.0017518997192383,0.0012388363247737288,0.0,0.8497791886329651,830000.0,-0.017675699666142464,0.009500205516815186,1.7118454209708034e-08,0.009532785974442959,2.054031938314438e-05,0.33577555418014526,0.8733727931976318,-0.26696109771728516,5.403619766235352,2654.100341796875,28.7213191986084,3.386070728302002,32.10738754272461,311.45477294921875,0.7526692152023315,0.3234614431858063,0.14458172023296356,0.035303808748722076,0.4297524392604828,1.0,1.75,1.75,1.75,0.0
1.8193955421447754,26.790000915527344,1000.0,83.0,1.2581760883331299,0.0003214773314539343,10.0,1.002176284790039,1.002176284790039,1.002176284790039,0.0015389218460768461,0.0,0.8515240550041199,840000.0,-0.02324417047202587,-0.005568470805883408,-5.722046170220096e-10,0.007811976131051779,-0.00172080984339118,0.1321650594472885,1.6948322057724,0.8214594125747681,3.5946459770202637,2686.082763671875,28.671344757080078,3.2829763889312744,31.954320907592773,312.94671630859375,0.5513694286346436,0.29777875542640686,0.2885730564594269,0.065787672996521,0.5400713682174683,1.0,1.75,1.75,1.75,0.0
1.8219419717788696,28.290000915527344,1000.0,84.0,1.2674459218978882,0.00029282228206284344,10.0,1.0002732276916504,1.0002732276916504,1.0002732276916504,0.00019320115097798407,0.0,0.8594552874565125,850000.0,-0.030027424916625023,-0.006783254444599152,3.8146971692576415e-10,0.01068120263516903,0.0028692265041172504,0.23566068708896637,2.9075751304626465,1.2127429246902466,3.6524717807769775,2718.1953125,28.740079879760742,3.3430707454681396,32.08314895629883,311.6900939941406,0.450050950050354,0.30414944887161255,0.258318156003952,0.09874306619167328,0.6758111715316772,1.0,1.75,1.75,1.75,0.0
1.7574565410614014,31.139999389648438,1000.0,85.0,1.2703440189361572,0.00033193579292856157,10.0,0.9984151721000671,0.9984151721000671,0.9984151721000671,0.001120656612329185,0.0,0.8619276881217957,860000.0,-0.0383598767220974,-0.008332451805472374,-1.3351439953623867e-09,0.008579963818192482,-0.0021012388169765472,0.3769381642341614,1.9791351556777954,-0.9284399747848511,4.583560466766357,2750.254150390625,28.687732696533203,3.347071409225464,32.03480529785156,312.1604919433594,0.33541810512542725,0.28438854217529297,0.5009284019470215,0.17776937782764435,0.8478631377220154,1.0,1.75,1.75,1.75,0.0
1.710679054260254,37.72999954223633,1000.0,86.0,1.2720314264297485,0.000372914393665269,10.0,0.9983506202697754,0.9983506202697754,0.9983506202697754,0.0011662595206871629,0.0,0.8633940815925598,870000.0,-0.04726414754986763,-0.008904270827770233,-1.993179310488813e-08,0.009144868701696396,0.0005649048835039139,0.4031047224998474,3.857977867126465,1.8788427114486694,5.141341209411621,2782.23779296875,28.6768741607666,3.281687021255493,31.958560943603516,312.9051818847656,0.27138957381248474,0.26288995146751404,0.558636486530304,0.2715461850166321,0.9686810374259949,1.0,1.75,1.75,1.75,0.0
1.5977822542190552,39.459999084472656,1000.0,87.0,1.2775460481643677,0.0003118762106169015,10.0,0.9981854557991028,0.9981854557991028,0.9981854557991028,0.0012830905616283417,0.0,0.8681955337524414,880000.0,-0.039942581206560135,0.007321566343307495,1.5735626135437997e-08,0.0068674832582473755,-0.0022773854434490204,0.2229890078306198,2.17726993560791,-1.6807079315185547,3.8390066623687744,2814.128173828125,28.5604248046875,3.3020694255828857,31.86249542236328,313.8486328125,0.3281294107437134,0.29111263155937195,0.34951600432395935,0.18575462698936462,0.8871886134147644,1.0,1.75,1.75,1.75,0.0
1.3640671968460083,38.83000183105469,1000.0,88.0,1.2706220149993896,0.00029195190290920436,10.0,1.001508355140686,1.001508355140686,1.001508355140686,0.0010665400186553597,0.0,0.8622007369995117,890000.0,-0.02710239589214325,0.012840185314416885,-1.9073485846288207e-10,0.007462752051651478,0.0005952687934041023,0.2503872215747833,1.0859003067016602,-1.09136962890625,4.636534690856934,2846.0576171875,28.52410316467285,3.381394386291504,31.905498504638672,313.42559814453125,0.4486866593360901,0.31553512811660767,0.2331123948097229,0.09934446215629578,0.7032415866851807,1.0,1.75,1.75,1.75,0.0
1.4760768413543701,39.56999969482422,1000.0,89.0,1.261697769165039,0.00024048570776358247,10.0,0.9988072514533997,0.9988072514533997,0.9988072514533997,0.0008433584589511156,0.0,0.8545072674751282,900000.0,-0.028759710490703583,-0.0016573145985603333,1.2493133638713516e-08,0.009392119944095612,0.0019293678924441338,0.44101792573928833,1.605088233947754,0.5191879272460938,5.539294719696045,2877.732177734375,28.397504806518555,3.2500665187835693,31.647571563720703,315.9800109863281,0.4185482859611511,0.3349267840385437,0.22512148320674896,0.11416654288768768,0.80021071434021,1.0,1.75,1.75,1.75,0.0
1.6005146503448486,35.45000076293945,1000.0,90.0,1.2611898183822632,0.0002726993407122791,10.0,1.000493049621582,1.000493049621582,1.000493049621582,0.00034869491355493665,0.0,0.8540704250335693,910000.0,-0.0203783567994833,0.008381353691220284,-6.818771325356465e-09,0.008668364025652409,-0.000723755918443203,0.20734484493732452,1.0510865449905396,-0.5540016889572144,4.322361946105957,2909.59716796875,28.452802658081055,3.3831963539123535,31.83599853515625,314.1098327636719,0.578203022480011,0.32074618339538574,0.17545953392982483,0.05982314050197601,0.5547295212745667,1.0,1.75,1.75,1.75,0.0
1.6374177932739258,34.470001220703125,1000.0,91.0,1.2566176652908325,0.00026217405684292316,10.0,0.998229444026947,0.998229444026947,0.998229444026947,0.001251986250281334,0.0,0.8501884341239929,920000.0,-0.0252097025513649,-0.004831345751881599,-1.9741058565614367e-08,0.00766536733135581,-0.0010029966942965984,0.3449125289916992,1.1561660766601562,0.1050795316696167,5.829277515411377,2941.457763671875,28.468381881713867,3.364220380783081,31.832603454589844,314.1433410644531,0.4714542627334595,0.3246276378631592,0.26910635828971863,0.08998100459575653,0.6885666251182556,1.0,1.75,1.75,1.75,0.0
1.8892124891281128,34.38999938964844,1000.0,92.0,1.262648105621338,0.00027671613497659564,10.0,1.0052337646484375,1.0052337646484375,1.0052337646484375,0.003700774163007736,0.0,0.855337917804718,930000.0,-0.02793121337890625,-0.0027215108275413513,1.3351439953623867e-09,0.011266007088124752,0.003600639756768942,0.36150726675987244,0.7824611663818359,-0.3737049102783203,3.1933176517486572,2973.443115234375,28.690067291259766,3.2671213150024414,31.95718765258789,312.91864013671875,0.5407165288925171,0.3128338158130646,0.1788417547941208,0.06840544193983078,0.5785542130470276,1.0,1.75,1.75,1.75,0.0
2.1975226402282715,41.09000015258789,1000.0,93.0,1.2649914026260376,0.00024836434749886394,10.0,0.9997056126594543,0.9997056126594543,0.9997056126594543,0.00020812114235013723,0.0,0.85737544298172,940000.0,-0.04345064237713814,-0.015519428998231888,-7.057189943537878e-09,0.011043675243854523,-0.00022233184427022934,0.4262295067310333,3.2418911457061768,2.459429979324341,3.4198577404022217,3005.759521484375,28.966415405273438,3.3230652809143066,32.28948211669922,309.6983947753906,0.2834045886993408,0.33112868666648865,0.3594985008239746,0.2490096539258957,1.1683955192565918,1.0,1.75,1.75,1.75,0.0
2.1345856189727783,39.29999923706055,1000.0,94.0,1.2604583501815796,0.00027011381462216377,10.0,1.0003589391708374,1.0003589391708374,1.0003589391708374,0.0002537240507081151,0.0,0.8535290360450745,950000.0,-0.024452248588204384,0.018998393788933754,8.201599399626502e-09,0.010191073641180992,-0.0008526016026735306,0.2271280735731125,1.2774853706359863,-1.9644057750701904,4.4325785636901855,3037.872802734375,28.71027374267578,3.378067970275879,32.088340759277344,311.6396484375,0.49298736453056335,0.32013973593711853,0.23700806498527527,0.08229213953018188,0.6493874192237854,1.0,1.75,1.75,1.75,0.0
2.1903076171875,35.689998626708984,1000.0,95.0,1.256747841835022,0.00026960496325045824,10.0,1.000722885131836,1.000722885131836,1.000722885131836,0.0005111569771543145,0.0,0.8504021167755127,960000.0,-0.020162740722298622,0.004289507865905762,3.2424927187690855e-09,0.006714674178510904,-0.003476399462670088,0.2061697095632553,0.791063129901886,-0.48642224073410034,2.587764024734497,3069.84033203125,28.51435089111328,3.4250717163085938,31.939422607421875,313.09271240234375,0.5994763374328613,0.31217825412750244,0.20513829588890076,0.055652640759944916,0.5207516551017761,1.0,1.75,1.75,1.75,0.0
2.233799934387207,29.559999465942383,1000.0,96.0,1.2580472230911255,0.000286550959572196,10.0,0.9979270100593567,0.9979270100593567,0.9979270100593567,0.0014658112777397037,0.0,0.8516530990600586,970000.0,-0.02622036635875702,-0.006057625636458397,3.862381081631838e-09,0.008804253302514553,0.0020895791240036488,0.3060925304889679,0.9535674452781677,0.16250431537628174,4.46299934387207,3101.76123046875,28.607769012451172,3.288069009780884,31.895837783813477,313.5205383300781,0.44638046622276306,0.30500492453575134,0.2526046931743622,0.10037361830472946,0.6832846999168396,1.0,1.75,1.75,1.75,0.0
2.57382869720459,26.420000076293945,1000.0,97.0,1.2594751119613647,0.0002700310433283448,10.0,1.0009374618530273,1.0009374618530273,1.0009374618530273,0.0006628856062889099,0.0,0.8527913093566895,980000.0,-0.03138551115989685,-0.0051651448011398315,-2.6702879907247734e-09,0.011962597258388996,0.003158343955874443,0.34034112095832825,1.3155981302261353,0.36203068494796753,5.46510648727417,3133.75732421875,28.5861759185791,3.391071081161499,31.97724723815918,312.72235107421875,0.4307447373867035,0.31801682710647583,0.2334999442100525,0.10779286175966263,0.7382951974868774,1.0,1.75,1.75,1.75,0.0
2.5642733573913574,33.380001068115234,1000.0,98.0,1.2596635818481445,0.000318314996547997,10.0,0.9996420741081238,0.9996420741081238,0.9996420741081238,0.0002531058853492141,0.0,0.8528299331665039,990000.0,-0.046305689960718155,-0.014920178800821304,-2.9134749723880304e-08,0.009363173507153988,-0.0025994237512350082,0.21478241682052612,3.1917600631713867,1.8761619329452515,4.306782245635986,3165.75439453125,28.54445457458496,3.4245517253875732,31.969005584716797,312.802978515625,0.2624066472053528,0.29112672805786133,0.4906655550003052,0.29045596718788147,1.1094485521316528,1.0,1.75,1.75,1.75,0.0
2.37498140335083,32.619998931884766,1000.0,99.0,1.256240725517273,0.000335637858370319,10.0,1.0004892349243164,1.0004892349243164,1.0004892349243164,0.0003458851424511522,0.0,0.849865198135376,1000000.0,-0.026487192139029503,0.019818497821688652,-5.531310964812519e-09,0.007744531612843275,-0.0016186418943107128,0.14679214358329773,1.2063103914260864,-1.9854496717453003,2.6434028148651123,3197.708984375,28.467010498046875,3.4605770111083984,31.92758560180664,313.2087707519531,0.40546277165412903,0.2687852084636688,0.34294208884239197,0.1216544359922409,0.6629096269607544,1.0,1.75,1.75,1.75,0.0
2.6115593910217285,38.61000061035156,1000.0,100.0,1.2502731084823608,0.0002589120122138411,10.0,0.9997944235801697,0.9997944235801697,0.9997944235801697,0.0001453785371268168,0.0,0.8448212742805481,1010000.0,-0.043927352875471115,-0.017440160736441612,-5.912780931538464e-09,0.011278345249593258,0.003533813636749983,0.31359440088272095,5.028035640716553,3.8217252492904663,6.071000576019287,3229.728759765625,28.456708908081055,3.5350732803344727,31.991783142089844,312.58026123046875,0.29640674591064453,0.3281806409358978,0.37141895294189453,0.2276427447795868,1.1071969270706177,1.0,1.75,1.75,1.75,0.0
2.9933993816375732,46.04999923706055,1000.0,101.0,1.2479389905929565,0.00031164364190772176,10.0,0.9986488223075867,0.9986488223075867,0.9986488223075867,0.0009554128628224134,0.0,0.8429246544837952,1020000.0,-0.04628971219062805,-0.0023623593151569366,6.675719976811934e-10,0.015824897214770317,0.004546551965177059,0.5442010760307312,3.8180549144744873,-1.2099807262420654,6.745161533355713,3261.755126953125,28.569944381713867,3.429572343826294,31.9995174407959,312.50469970703125,0.27489835023880005,0.29604578018188477,0.5371517539024353,0.2646584212779999,1.0769281387329102,1.0,1.75,1.75,1.75,0.0
2.794235944747925,45.95000076293945,1000.0,102.0,1.2545995712280273,0.00025150211877189577,10.0,1.00399649143219,1.00399649143219,1.00399649143219,0.0028259181417524815,0.0,0.848634660243988,1030000.0,-0.02227218635380268,0.02401752583682537,5.674362313357051e-09,0.00820785854011774,-0.0076170386746525764,0.2018556445837021,0.8838340044021606,-2.9342209100723267,4.0316290855407715,3293.917236328125,28.71306610107422,3.4200291633605957,32.133094787597656,311.20562744140625,0.6102686524391174,0.32424455881118774,0.1765909045934677,0.05370166152715683,0.5313144326210022,1.0,1.75,1.75,1.75,0.0
2.558206558227539,39.58000183105469,1000.0,103.0,1.253701090812683,0.0002407170832157135,10.0,0.9999982714653015,0.9999982714653015,0.9999982714653015,1.2364672556941514e-06,0.0,0.8478424549102783,1040000.0,-0.027773162350058556,-0.005500975996255875,1.7166137400437265e-09,0.009511206299066544,0.001303347758948803,0.23301227390766144,1.287722110748291,0.40388810634613037,3.7506535053253174,3326.025146484375,28.771846771240234,3.308070421218872,32.079917907714844,311.72149658203125,0.3890853226184845,0.33066362142562866,0.23602589964866638,0.13211140036582947,0.8498486280441284,1.0,1.75,1.75,1.75,0.0
2.8807053565979004,41.36000061035156,1000.0,104.0,1.2406930923461914,0.00028600372024811804,10.0,0.9994588494300842,0.9994588494300842,0.9994588494300842,0.00038263716851361096,0.0,0.8369166254997253,1050000.0,-0.03515288233757019,-0.007379719987511635,2.317428560161261e-08,0.014458372257649899,0.004947165958583355,0.28833499550819397,2.191617488861084,0.903895378112793,5.427341938018799,3358.131103515625,28.675859451293945,3.403071880340576,32.07892990112305,311.7310791015625,0.3246621787548065,0.319895476102829,0.34907427430152893,0.18974335491657257,0.9853174686431885,1.0,1.75,1.75,1.75,0.0
3.258967399597168,43.88999938964844,1000.0,105.0,1.2376471757888794,0.00026180874556303024,10.0,1.0002931356430054,1.0002931356430054,1.0002931356430054,0.00020725010836031288,0.0,0.8342825770378113,1060000.0,-0.03311214968562126,0.002040732651948929,-9.536743617033494e-10,0.01523465197533369,0.0007762797176837921,0.4819498062133789,1.6854546070098877,-0.5061628818511963,5.937156677246094,3390.017822265625,28.527523040771484,3.3340671062469482,31.861589431762695,313.8575439453125,0.39148250222206116,0.3247763514518738,0.2290525883436203,0.13049840927124023,0.8296062350273132,1.0,1.75,1.75,1.75,0.0
3.261817216873169,44.15999984741211,1000.0,106.0,1.2378727197647095,0.00028837271383963525,10.0,0.9994661211967468,0.9994661211967468,0.9994661211967468,0.00037755147786810994,0.0,0.8344313502311707,1070000.0,-0.022185156121850014,0.010926993563771248,1.287460360543946e-09,0.010480388067662716,-0.004754263907670975,0.14916658401489258,1.0283408164978027,-0.657113790512085,4.281250953674316,3421.822265625,28.52635955810547,3.2490687370300293,31.775428771972656,314.7085876464844,0.4920777976512909,0.3096010386943817,0.24469467997550964,0.08259664475917816,0.629170835018158,1.0,1.75,1.75,1.75,0.0
3.00846791267395,44.33000183105469,1000.0,107.0,1.2380951642990112,0.0002587307244539261,10.0,1.0012568235397339,1.0012568235397339,1.0012568235397339,0.0008886803407222033,0.0,0.834754467010498,1080000.0,-0.02630750834941864,-0.004122352227568626,3.433227480087453e-09,0.011013483628630638,0.0005330955609679222,0.18045155704021454,1.205372929573059,0.17703211307525635,4.498028755187988,3453.75732421875,28.552188873291016,3.359069585800171,31.911258697509766,313.3690185546875,0.4548247158527374,0.3303814232349396,0.20475658774375916,0.096681147813797,0.726392924785614,1.0,1.75,1.75,1.75,0.0
3.115067958831787,37.59000015258789,1000.0,108.0,1.2401742935180664,0.0002828444412443787,10.0,1.0016698837280273,1.0016698837280273,1.0016698837280273,0.0011807860573753715,0.0,0.836726188659668,1090000.0,-0.030744051560759544,-0.004436543211340904,7.724762163263676e-09,0.011174607090651989,0.00016112346202135086,0.30764663219451904,1.060007929801941,-0.14536499977111816,5.08897590637207,3485.654296875,28.517826080322266,3.3550705909729004,31.87289810180664,313.7461853027344,0.4199051558971405,0.3140958547592163,0.27942609786987305,0.11342990398406982,0.7480161190032959,1.0,1.75,1.75,1.75,0.0
3.142164945602417,35.849998474121094,1000.0,109.0,1.2395778894424438,0.00020852842135354877,10.0,0.9999871253967285,0.9999871253967285,0.9999871253967285,9.07570847630268e-06,0.0,0.8361368179321289,1100000.0,-0.02164442650973797,0.009099625051021576,1.907348723406699e-09,0.009334267117083073,-0.0018403399735689163,0.08065909892320633,0.7782674431800842,-0.2817404866218567,2.115671396255493,3517.585205078125,28.581321716308594,3.32546067237854,31.906784057617188,313.4129638671875,0.6061343550682068,0.35058969259262085,0.14240716397762299,0.05443674325942993,0.5784026384353638,1.0,1.75,1.75,1.75,0.0
2.9492173194885254,29.25,1000.0,110.0,1.2348490953445435,0.000267159630311653,10.0,1.0001903772354126,1.0001903772354126,1.0001903772354126,0.0001346451317658648,0.0,0.8322157859802246,1110000.0,-0.020861206576228142,0.0007832199335098267,3.8146971692576415e-10,0.01114858128130436,0.0018143141642212868,0.08232410997152328,0.8680256605148315,0.08975821733474731,2.717026472091675,3549.584228515625,28.630123138427734,3.3450725078582764,31.975194931030273,312.742431640625,0.6019612550735474,0.32606276869773865,0.16166982054710388,0.055194128304719925,0.5416672229766846,1.0,1.75,1.75,1.75,0.0
2.640896797180176,22.579999923706055,1000.0,111.0,1.2325202226638794,0.00024085734912659973,10.0,1.002447485923767,1.002447485923767,1.002447485923767,0.0017305494984611869,0.0,0.8302639126777649,1120000.0,-0.02076180838048458,9.939819574356079e-05,-2.6702879907247734e-09,0.010506873019039631,-0.0006417082622647285,0.2740687131881714,0.901572585105896,0.03354692459106445,2.882988452911377,3581.806396484375,28.785724639892578,3.4104979038238525,32.19622039794922,310.595458984375,0.6450792551040649,0.33669427037239075,0.14652486145496368,0.04806221276521683,0.5219424962997437,1.0,1.75,1.75,1.75,0.0
2.5749263763427734,24.1200008392334,1000.0,112.0,1.2282586097717285,0.0002237346488982439,10.0,0.9980422854423523,0.9980422854423523,0.9980422854423523,0.0013843273045495152,0.0,0.8266298174858093,1130000.0,-0.027086177840828896,-0.006324369460344315,2.8610229740877458e-09,0.008853805251419544,-0.0016530677676200867,0.08816149085760117,0.8876669406890869,-0.013905644416809082,2.9082281589508057,3614.09619140625,28.8990478515625,3.365734338760376,32.2647819519043,309.9354553222656,0.387460321187973,0.3434758186340332,0.21280470490455627,0.1332218497991562,0.886479914188385,1.0,1.75,1.75,1.75,0.0
2.6481106281280518,22.0,1000.0,113.0,1.2241365909576416,0.00026973537751473486,10.0,1.00143563747406,1.00143563747406,1.00143563747406,0.0010150647722184658,0.0,0.8232110142707825,1140000.0,-0.02439427189528942,0.0026919059455394745,-8.01086397217432e-09,0.012309282086789608,0.0034554768353700638,0.32326409220695496,0.7002004981040955,-0.18746644258499146,3.861959457397461,3646.06689453125,28.629594802856445,3.318067789077759,31.947662353515625,313.0119323730469,0.5701027512550354,0.3300012946128845,0.16126130521297455,0.06153520196676254,0.5788452625274658,1.0,1.75,1.75,1.75,0.0
2.3543896675109863,19.079999923706055,1000.0,114.0,1.2213873863220215,0.00025917208404280245,10.0,1.0030871629714966,1.0030871629714966,1.0030871629714966,0.0021829819306731224,0.0,0.8209440112113953,1150000.0,-0.027623526751995087,-0.0032292548567056656,-5.769729582993932e-09,0.010306030511856079,-0.002003251574933529,0.20909394323825836,0.8050351738929749,0.1048346757888794,2.8328030109405518,3678.017822265625,28.505807876586914,3.420071840286255,31.925878524780273,313.22552490234375,0.45839524269104004,0.3226708471775055,0.23686791956424713,0.09518088400363922,0.7039139866828918,1.0,1.75,1.75,1.75,0.0
2.436685800552368,20.010000228881836,1000.0,115.0,1.2102067470550537,0.00022968303528614342,10.0,1.0000234842300415,1.0000234842300415,1.0000234842300415,1.663400325924158e-05,0.0,0.8117395043373108,1160000.0,-0.030809005722403526,-0.0031854789704084396,-2.2888184680880386e-09,0.017834080383181572,0.007528049871325493,0.5405330061912537,1.4924954175949097,0.6874602437019348,4.079415321350098,3709.813720703125,28.413177490234375,3.3556129932403564,31.76879119873047,314.77435302734375,0.3910336196422577,0.344230979681015,0.2735278606414795,0.13079819083213806,0.8803104758262634,1.0,1.75,1.75,1.75,0.0
2.5955982208251953,18.600000381469727,1000.0,116.0,1.2018465995788574,0.00025735836243256927,10.0,0.9991620182991028,0.9991620182991028,0.9991620182991028,0.0005925566074438393,0.0,0.8048840165138245,1170000.0,-0.016812337562441826,0.0139966681599617,-9.870529282807183e-09,0.012446440756320953,-0.005387639626860619,0.24342961609363556,0.6230559349060059,-0.8694394826889038,2.2648961544036865,3741.58203125,28.4294376373291,3.3160693645477295,31.745506286621094,315.0052185058594,0.5849402546882629,0.3194388151168823,0.16456301510334015,0.05845300853252411,0.5461049675941467,1.0,1.75,1.75,1.75,0.0
2.5077567100524902,16.579999923706055,1000.0,117.0,1.2004321813583374,0.00023833483282942325,10.0,1.000950813293457,1.000950813293457,1.000950813293457,0.0006723827100358903,0.0,0.8037503361701965,1180000.0,-0.017080364748835564,-0.0002680271863937378,2.574920721087892e-09,0.009955395013093948,-0.002491045743227005,0.062490418553352356,0.4995363652706146,-0.12351956963539124,1.1252377033233643,3773.43603515625,28.440771102905273,3.387071132659912,31.827842712402344,314.1903076171875,0.7266218662261963,0.33845770359039307,0.12083468586206436,0.03788026049733162,0.4657961428165436,1.0,1.75,1.75,1.75,0.0
2.4894707202911377,17.690000534057617,1000.0,118.0,1.1988855600357056,0.00034170245635323226,10.0,0.9980638027191162,0.9980638027191162,0.9980638027191162,0.0013690982013940811,0.0,0.8025038838386536,1190000.0,-0.03507416322827339,-0.017993798479437828,7.057189943537878e-09,0.010654530487954617,0.0006991354748606682,0.32806578278541565,2.6817467212677,2.1822103559970856,3.30444598197937,3805.344482421875,28.525066375732422,3.3594906330108643,31.884557723999023,313.6314392089844,0.3820355534553528,0.2783859670162201,0.3693608343601227,0.13703212141990662,0.7286912798881531,1.0,1.75,1.75,1.75,0.0
2.7412962913513184,21.06999969482422,1000.0,119.0,1.203604817390442,0.0002548410266172141,10.0,1.0009418725967407,1.0009418725967407,1.0009418725967407,0.0006659763748757541,0.0,0.806290328502655,1200000.0,-0.03135671094059944,0.00371745228767395,-3.1471252270875993e-09,0.013880657032132149,0.003226126544177532,0.4345812499523163,1.5765479803085327,-1.1051987409591675,3.510026454925537,3837.162109375,28.480236053466797,3.3122661113739014,31.792503356933594,314.53955078125,0.4219056963920593,0.32746854424476624,0.24748843908309937,0.1123567521572113,0.776165246963501,1.0,1.75,1.75,1.75,0.0
2.7909252643585205,22.899999618530273,1000.0,120.0,1.2104398012161255,0.00027237896574661136,10.0,0.9987888932228088,0.9987888932228088,0.9987888932228088,0.0008563677547499537,0.0,0.8118470311164856,1210000.0,-0.029994046315550804,0.0013626646250486374,1.0728836485895954e-08,0.012866978533565998,-0.0010136784985661507,0.43314844369888306,1.5330493450164795,-0.04349863529205322,4.374558448791504,3869.181640625,28.502527236938477,3.491075038909912,31.993600845336914,312.5625,0.40478187799453735,0.3189389705657959,0.3429524898529053,0.12206406146287918,0.7879278659820557,1.0,1.75,1.75,1.75,0.0
2.7112534046173096,24.530000686645508,1000.0,121.0,1.2154932022094727,0.00026553834322839975,10.0,0.9996302723884583,0.9996302723884583,0.9996302723884583,0.0002613947435747832,0.0,0.8159409165382385,1220000.0,-0.03150264546275139,-0.0015085991472005844,2.861023085110048e-10,0.010562291368842125,-0.002304687164723873,0.2102053463459015,1.2063438892364502,-0.3267054557800293,2.5129106044769287,3901.043701171875,28.493913650512695,3.3480703830718994,31.841983795166016,314.05078125,0.40604642033576965,0.3227073550224304,0.24326230585575104,0.1213049590587616,0.7947549223899841,1.0,1.75,1.75,1.75,0.0
2.7159671783447266,26.920000076293945,1000.0,122.0,1.2157455682754517,0.00031155539909377694,10.0,0.9983226656913757,0.9983226656913757,0.9983226656913757,0.0011860685190185905,0.0,0.8161258697509766,1230000.0,-0.030126452445983887,0.0013761930167675018,-4.7874451070129e-08,0.009760184213519096,-0.0008021071553230286,0.24956515431404114,1.656701922416687,0.4503580331802368,3.1724276542663574,3933.032958984375,28.585647583007812,3.375641107559204,31.961288452148438,312.8785095214844,0.37981119751930237,0.2956086993217468,0.31821244955062866,0.1386418640613556,0.778304398059845,1.0,1.75,1.75,1.75,0.0
2.7450249195098877,29.15999984741211,1000.0,123.0,1.2143157720565796,0.00033156259451061487,10.0,1.0024480819702148,1.0024480819702148,1.0024480819702148,0.001731055323034525,0.0,0.8149662017822266,1240000.0,-0.03485409915447235,-0.004727646708488464,-1.3828277412031298e-09,0.011455000378191471,0.0016948161646723747,0.2635725140571594,2.83634090423584,1.1796389818191528,2.868821620941162,3965.240234375,28.807323455810547,3.3740715980529785,32.181396484375,310.738525390625,0.37687748670578003,0.28533127903938293,0.3628814220428467,0.14080871641635895,0.7570930123329163,1.0,1.75,1.75,1.75,0.0
